 2.25367e-11  -1.7639e-10 -3.89258e-10 -2.57486e-10 -2.60615e-10 -3.99235e-10 -2.98125e-10 -1.29373e-10 -1.49535e-10 -2.17995e-10 -1.61325e-10 -6.65631e-11  1.38474e-10  2.76107e-10  3.11477e-10  4.49939e-10  7.27772e-10  9.47431e-10  1.19034e-09   1.5167e-09  1.87072e-09  2.21364e-09  2.57964e-09   3.0308e-09  3.52325e-09  4.00848e-09  4.45899e-09  4.92626e-09  5.35947e-09  5.76524e-09  6.07547e-09  6.27956e-09   6.3683e-09  6.27988e-09  6.11645e-09  5.85796e-09   5.5262e-09  5.11122e-09  4.61082e-09  4.13618e-09  3.72534e-09  3.24436e-09  2.82206e-09  2.44706e-09  2.10482e-09  1.80643e-09   1.5309e-09  1.33191e-09  1.13821e-09  9.27853e-10  6.97525e-10  6.52946e-10  5.67847e-10  3.97079e-10  3.24117e-10  3.85654e-10  4.78032e-10  3.07812e-10  1.25593e-10  1.09293e-10  2.25498e-10  2.08745e-10  5.09737e-11  1.92891e-11  5.86527e-12  -1.8072e-11
 2.54443e-11 -1.76197e-10  -3.9054e-10 -2.59019e-10 -2.70344e-10 -4.13422e-10 -3.05598e-10 -1.30829e-10 -1.49895e-10 -2.18526e-10 -1.63271e-10 -7.08996e-11  1.36252e-10  2.71633e-10  3.00721e-10  4.37709e-10  7.13879e-10  9.25133e-10  1.15844e-09  1.47772e-09  1.82192e-09  2.14937e-09  2.50111e-09  2.94174e-09  3.42045e-09    3.892e-09    4.331e-09  4.79225e-09  5.22402e-09  5.63818e-09  5.96376e-09  6.19082e-09  6.30694e-09   6.2477e-09  6.11791e-09  5.88866e-09  5.58259e-09  5.18583e-09  4.69121e-09  4.22105e-09  3.80844e-09  3.31796e-09  2.88813e-09   2.5022e-09   2.1488e-09  1.84005e-09  1.55587e-09  1.35069e-09  1.15216e-09  9.36564e-10   7.0119e-10  6.55235e-10  5.69569e-10  3.96881e-10  3.22957e-10  3.84881e-10  4.78615e-10  3.08358e-10  1.25678e-10  1.09524e-10  2.26271e-10  2.10096e-10  5.06964e-11  2.02799e-11  4.96546e-12 -1.80137e-11
 2.98141e-11 -1.78505e-10 -3.96913e-10 -2.64922e-10 -2.75475e-10 -4.18931e-10 -3.01225e-10 -1.23737e-10  -1.4644e-10 -2.17422e-10 -1.62109e-10 -7.03934e-11  1.36447e-10  2.67726e-10  2.88419e-10  4.17007e-10  6.85865e-10  8.85584e-10  1.10478e-09  1.41167e-09  1.73855e-09  2.04566e-09  2.37544e-09  2.79246e-09  3.24917e-09  3.69627e-09  4.11133e-09  4.55401e-09  4.97083e-09  5.38003e-09  5.70754e-09  5.94435e-09  6.07969e-09  6.04543e-09  5.94622e-09   5.7487e-09  5.47621e-09   5.1076e-09  4.63054e-09  4.18069e-09  3.78168e-09  3.29703e-09  2.87253e-09  2.48641e-09  2.13416e-09  1.82443e-09   1.5392e-09  1.33336e-09  1.13506e-09  9.21144e-10  6.85427e-10  6.39562e-10  5.56137e-10  3.85846e-10  3.12888e-10  3.76907e-10  4.73037e-10  3.03821e-10  1.21881e-10  1.07141e-10  2.21276e-10  2.05562e-10  5.06968e-11  2.03619e-11  4.23127e-12 -1.79683e-11
 3.30619e-11   -1.854e-10 -4.00835e-10 -2.67612e-10 -2.76465e-10 -4.22485e-10 -3.06938e-10 -1.29287e-10 -1.52804e-10 -2.27804e-10 -1.73065e-10 -8.07885e-11  1.21776e-10  2.44922e-10  2.58291e-10  3.77996e-10  6.37534e-10  8.25742e-10   1.0286e-09  1.31924e-09   1.6249e-09  1.90474e-09  2.20889e-09  2.59468e-09  3.01943e-09  3.43397e-09  3.81664e-09  4.22963e-09  4.61626e-09  5.00508e-09  5.31985e-09  5.55387e-09  5.69888e-09   5.6807e-09  5.60502e-09  5.43858e-09  5.20301e-09  4.86965e-09  4.42161e-09  4.00603e-09    3.632e-09  3.16799e-09  2.76512e-09  2.39056e-09  2.05072e-09  1.75072e-09  1.47355e-09  1.27479e-09  1.08432e-09  8.77575e-10  6.46611e-10  6.05925e-10  5.28342e-10  3.63048e-10  2.93519e-10  3.61335e-10  4.60962e-10   2.9392e-10  1.14163e-10  1.01637e-10  2.12581e-10  1.98254e-10  4.94589e-11  2.01215e-11  3.47568e-12 -1.80164e-11
 3.31005e-11 -1.85404e-10 -3.93383e-10 -2.66926e-10  -2.7777e-10 -4.24315e-10 -3.13702e-10 -1.42169e-10 -1.68972e-10 -2.45486e-10 -1.94217e-10 -1.06964e-10  9.04357e-11  2.05816e-10  2.09081e-10   3.2343e-10  5.75092e-10  7.46907e-10  9.33453e-10  1.20444e-09  1.48616e-09  1.73519e-09  2.00926e-09  2.36107e-09  2.74677e-09  3.12241e-09  3.46282e-09  3.83316e-09  4.18063e-09  4.53629e-09  4.82466e-09  5.04582e-09  5.18487e-09  5.17077e-09  5.11358e-09  4.97337e-09  4.77075e-09  4.47678e-09  4.06788e-09  3.69531e-09  3.35447e-09  2.92368e-09  2.55747e-09   2.2079e-09  1.88969e-09   1.6109e-09  1.35339e-09  1.16952e-09  9.95003e-10  8.02488e-10   5.8312e-10   5.5139e-10  4.83328e-10   3.2746e-10  2.64263e-10  3.35412e-10  4.37093e-10  2.76921e-10  1.04465e-10  9.44732e-11  2.02467e-10  1.89591e-10  4.80956e-11  1.94822e-11   3.0135e-12 -1.82074e-11
 2.92255e-11 -1.79696e-10 -3.88154e-10 -2.67745e-10 -2.72633e-10 -4.23374e-10 -3.12517e-10 -1.44837e-10 -1.78261e-10 -2.53038e-10 -2.10666e-10 -1.34711e-10  5.79694e-11  1.69281e-10  1.62613e-10  2.66536e-10  5.05303e-10  6.58798e-10  8.26946e-10  1.07608e-09  1.33042e-09  1.54688e-09  1.78833e-09  2.10086e-09  2.44424e-09  2.77411e-09  3.06532e-09  3.38926e-09  3.68801e-09  4.00123e-09  4.25466e-09  4.44577e-09  4.56472e-09  4.54551e-09  4.49691e-09  4.37439e-09  4.19937e-09  3.94389e-09   3.5765e-09  3.25198e-09  2.95525e-09  2.56882e-09  2.24681e-09  1.93557e-09  1.65197e-09  1.40507e-09   1.1781e-09   1.0169e-09  8.64002e-10  6.94413e-10   4.9504e-10  4.74461e-10  4.18825e-10  2.77851e-10  2.24207e-10  2.97608e-10  3.99844e-10  2.52257e-10  9.17547e-11  8.56497e-11  1.88103e-10  1.76419e-10  4.69447e-11  1.82131e-11  2.91082e-12 -1.86362e-11
 2.48454e-11  -1.6797e-10 -3.81027e-10 -2.60938e-10 -2.71822e-10 -4.25427e-10 -3.10637e-10 -1.47062e-10 -1.84081e-10 -2.61083e-10 -2.26955e-10 -1.57642e-10  2.61621e-11   1.2848e-10  1.14968e-10  2.08898e-10  4.30493e-10  5.66127e-10    7.144e-10  9.40759e-10  1.16607e-09  1.34761e-09  1.55219e-09  1.82249e-09  2.12304e-09  2.40546e-09  2.64607e-09  2.91817e-09   3.1626e-09  3.42524e-09  3.63198e-09  3.78275e-09  3.87383e-09  3.83879e-09  3.78499e-09  3.67188e-09  3.51803e-09  3.29481e-09  2.96791e-09   2.6938e-09  2.44653e-09  2.11388e-09  1.84323e-09  1.57971e-09  1.34197e-09  1.13637e-09  9.48684e-10  8.18761e-10  6.95292e-10  5.54414e-10  3.81731e-10  3.76608e-10  3.37631e-10  2.15866e-10    1.743e-10  2.50556e-10   3.5472e-10  2.22343e-10  7.43906e-11  7.27151e-11  1.68473e-10   1.5887e-10   4.3317e-11  1.61211e-11  2.87366e-12 -1.89094e-11
  2.8256e-11 -1.62396e-10 -3.68986e-10 -2.45914e-10 -2.73416e-10 -4.18525e-10 -3.04265e-10 -1.54348e-10 -1.98216e-10 -2.79428e-10 -2.47281e-10   -1.822e-10 -9.10958e-12  8.25563e-11  6.18836e-11  1.47047e-10  3.52847e-10  4.71867e-10  6.00304e-10  8.00596e-10  9.97851e-10  1.14317e-09  1.31074e-09  1.54256e-09  1.79684e-09  2.03146e-09  2.22036e-09  2.43519e-09  2.62496e-09  2.83126e-09  2.98446e-09  3.09408e-09    3.147e-09  3.08418e-09  3.01582e-09  2.90387e-09  2.76039e-09  2.56238e-09  2.27579e-09  2.04862e-09  1.84809e-09  1.57382e-09  1.36309e-09  1.15335e-09  9.66951e-10  8.10773e-10  6.69583e-10  5.77397e-10  4.91856e-10  3.85209e-10  2.44595e-10  2.58914e-10  2.40959e-10  1.42609e-10   1.1528e-10  1.95658e-10    3.019e-10  1.86669e-10    5.413e-11  5.67017e-11  1.45606e-10  1.38828e-10  3.82076e-11  1.34201e-11  2.79568e-12 -1.87911e-11
 3.75032e-11 -1.66995e-10  -3.5026e-10 -2.27883e-10 -2.64301e-10   -4.045e-10 -2.98475e-10 -1.57011e-10 -1.98849e-10 -2.76812e-10 -2.48154e-10 -1.94147e-10 -3.28881e-11  5.07959e-11  2.45685e-11  9.71468e-11  2.82166e-10  3.82093e-10  4.87148e-10  6.61847e-10  8.30175e-10  9.40966e-10  1.07895e-09  1.27085e-09  1.47714e-09   1.6628e-09   1.7985e-09  1.95997e-09   2.0935e-09   2.2432e-09  2.34555e-09  2.40752e-09  2.41302e-09  2.31805e-09  2.22886e-09  2.10751e-09  1.96502e-09  1.78584e-09  1.53323e-09  1.34541e-09  1.19062e-09  9.74539e-10  8.25226e-10  6.73725e-10  5.42353e-10  4.41068e-10  3.52236e-10  3.01698e-10  2.57573e-10  1.91734e-10  8.97734e-11  1.23153e-10  1.27949e-10  5.88488e-11  4.79979e-11  1.30859e-10  2.35443e-10  1.42424e-10  3.20468e-11  4.01487e-11  1.18284e-10  1.14207e-10  3.39388e-11  1.05572e-11  2.79141e-12  -1.8655e-11
 4.31553e-11 -1.56717e-10 -3.20985e-10 -2.15609e-10 -2.49824e-10 -3.85621e-10 -2.84225e-10 -1.48678e-10 -1.82727e-10 -2.54925e-10 -2.32278e-10 -1.88466e-10 -4.00558e-11  3.32164e-11   3.9036e-13  5.91505e-11  2.20605e-10  2.99061e-10  3.82258e-10  5.35094e-10  6.69737e-10  7.46715e-10  8.56728e-10  1.00865e-09  1.16921e-09  1.30869e-09  1.39748e-09  1.50885e-09  1.58644e-09  1.68076e-09  1.73356e-09  1.74404e-09  1.70279e-09  1.57511e-09  1.45693e-09  1.31845e-09  1.17226e-09  1.00177e-09  7.73282e-10  6.20068e-10  5.08443e-10  3.47795e-10  2.55652e-10  1.62123e-10    9.077e-11  4.68398e-11  1.09515e-11  4.83054e-12  2.83415e-12 -1.89488e-11 -7.69884e-11 -2.52486e-11  3.10557e-12 -3.27017e-11 -2.56926e-11  5.72189e-11   1.5751e-10  9.10212e-11  6.79179e-12  2.09479e-11  8.37803e-11   8.2727e-11  2.80257e-11  7.29689e-12  2.62043e-12 -1.82654e-11
   4.576e-11 -1.43115e-10 -2.92935e-10 -2.10975e-10 -2.31561e-10  -3.5892e-10 -2.57941e-10 -1.34387e-10 -1.71123e-10 -2.41121e-10 -2.22644e-10 -1.82339e-10 -4.72488e-11  1.07274e-11 -3.13584e-11  1.82884e-11  1.61732e-10  2.20876e-10  2.86416e-10  4.14995e-10  5.19223e-10  5.66396e-10  6.46391e-10  7.63202e-10   8.7977e-10  9.76953e-10  1.02625e-09  1.08982e-09   1.1171e-09  1.15727e-09  1.16166e-09   1.1247e-09   1.0405e-09  8.81154e-10  7.29978e-10  5.70592e-10  4.16599e-10  2.46263e-10  3.59648e-11 -8.77207e-11 -1.67237e-10  -2.7719e-10 -3.15065e-10 -3.54092e-10  -3.6688e-10 -3.54963e-10 -3.40023e-10  -3.0138e-10 -2.59157e-10 -2.36823e-10 -2.49311e-10 -1.77778e-10 -1.25022e-10 -1.27513e-10 -1.02543e-10 -2.11142e-11  7.50595e-11  3.69095e-11 -2.10436e-11 -1.57745e-12  4.31935e-11  4.55635e-11  1.98441e-11  3.38929e-12  2.05879e-12 -1.72156e-11
 4.04969e-11 -1.33554e-10 -2.62282e-10 -1.95978e-10 -2.10611e-10 -3.30771e-10 -2.33081e-10 -1.22108e-10 -1.59023e-10 -2.24925e-10 -2.07649e-10 -1.72669e-10 -5.66128e-11 -1.13649e-11 -5.73592e-11 -1.29149e-11  1.09761e-10  1.49516e-10  1.97854e-10  3.01646e-10   3.8094e-10  4.01169e-10  4.54702e-10  5.39755e-10   6.1544e-10  6.75324e-10  6.88561e-10  7.07008e-10  6.92652e-10  6.84648e-10  6.45307e-10  5.67821e-10  4.42262e-10  2.55391e-10  7.43687e-11 -1.07853e-10 -2.74187e-10 -4.46831e-10 -6.42322e-10 -7.45744e-10 -8.04276e-10  -8.6966e-10 -8.58082e-10 -8.47599e-10 -8.11367e-10 -7.48571e-10 -6.81931e-10 -6.03062e-10  -5.1987e-10 -4.52461e-10 -4.17836e-10 -3.29667e-10 -2.53836e-10 -2.21947e-10 -1.79604e-10 -1.02828e-10 -1.37237e-11  -2.0465e-11 -4.92852e-11 -2.50745e-11 -9.71262e-13  4.23869e-12  1.18013e-11 -1.34135e-12  1.71161e-12 -1.58417e-11
 3.31427e-11 -1.18248e-10  -2.2707e-10 -1.68378e-10 -1.90488e-10  -2.9931e-10 -2.08837e-10 -1.13158e-10 -1.44307e-10 -2.02615e-10  -1.8814e-10 -1.65274e-10 -6.72951e-11 -2.78835e-11 -7.47485e-11 -3.86435e-11  6.21187e-11  8.56734e-11  1.17642e-10   2.0186e-10  2.56362e-10  2.49457e-10  2.82645e-10  3.39608e-10  3.78217e-10  4.05859e-10   3.8736e-10    3.668e-10  3.19161e-10  2.69861e-10  1.94339e-10  8.50317e-11 -7.74023e-11 -2.88046e-10 -4.95132e-10 -6.96418e-10 -8.77148e-10 -1.05576e-09 -1.23815e-09 -1.32803e-09 -1.37174e-09 -1.39954e-09 -1.34936e-09 -1.29749e-09 -1.21906e-09   -1.111e-09 -9.96709e-10 -8.84728e-10 -7.67884e-10  -6.5689e-10 -5.75092e-10 -4.75603e-10 -3.80669e-10 -3.14149e-10 -2.55174e-10 -1.88573e-10 -1.12876e-10 -8.34073e-11 -7.74818e-11 -4.81506e-11 -4.81476e-11   -4.074e-11  4.41018e-12  -6.4303e-12  1.61271e-12 -1.45136e-11
 3.57188e-11 -1.03408e-10 -1.96693e-10 -1.46235e-10 -1.67681e-10 -2.61914e-10 -1.76717e-10 -9.52111e-11 -1.27613e-10 -1.76734e-10 -1.69802e-10 -1.56701e-10 -7.08098e-11  -3.9895e-11 -8.65344e-11 -5.88618e-11   2.1335e-11  3.12348e-11  4.79149e-11  1.14259e-10  1.44477e-10  1.16759e-10  1.34961e-10   1.6304e-10  1.69865e-10  1.69232e-10  1.23087e-10   7.4007e-11  5.37725e-13 -8.34511e-11 -1.88294e-10 -3.23399e-10 -5.12885e-10 -7.40891e-10 -9.68843e-10 -1.18272e-09 -1.37699e-09 -1.56249e-09 -1.73173e-09 -1.81459e-09 -1.85149e-09 -1.84817e-09 -1.77079e-09  -1.6852e-09 -1.57314e-09 -1.42814e-09 -1.27311e-09 -1.13479e-09 -9.89091e-10 -8.40768e-10 -7.15078e-10 -6.10385e-10 -5.00191e-10 -3.98786e-10  -3.2544e-10  -2.7513e-10 -2.18953e-10 -1.50226e-10 -1.06231e-10 -7.20599e-11 -9.79163e-11 -8.79944e-11 -5.06151e-12 -1.19462e-11    1.421e-12 -1.29166e-11
 3.40138e-11 -8.24263e-11 -1.58207e-10  -1.2908e-10 -1.38842e-10 -2.18663e-10 -1.41447e-10 -7.48116e-11 -1.09337e-10 -1.47678e-10 -1.44849e-10 -1.38932e-10 -7.03235e-11 -5.03003e-11  -9.2273e-11 -7.00953e-11 -1.19965e-11 -1.47853e-11 -9.38984e-12  4.01254e-11   4.8186e-11  7.09255e-13  4.76585e-12  9.83843e-12 -7.33049e-12 -3.16127e-11 -1.00789e-10 -1.69474e-10 -2.63614e-10 -3.78139e-10 -5.03294e-10 -6.57389e-10 -8.66554e-10 -1.10174e-09 -1.34218e-09 -1.56477e-09 -1.76937e-09 -1.95778e-09 -2.11367e-09 -2.19563e-09 -2.23078e-09 -2.20195e-09 -2.10752e-09 -1.99521e-09 -1.86068e-09 -1.68909e-09 -1.50262e-09 -1.34487e-09 -1.17573e-09 -9.97507e-10 -8.31895e-10 -7.31051e-10 -6.10078e-10 -4.73208e-10 -3.88872e-10 -3.59613e-10  -3.2996e-10 -2.20969e-10 -1.34145e-10 -9.74883e-11 -1.51297e-10 -1.38417e-10 -1.75834e-11 -1.77585e-11  8.99584e-13 -1.03731e-11
   2.718e-11 -5.61315e-11 -1.10971e-10 -9.81255e-11 -1.08165e-10 -1.71364e-10 -1.04754e-10 -6.14331e-11 -8.79262e-11 -1.12728e-10  -1.0888e-10 -1.13475e-10 -6.72552e-11 -5.59599e-11 -9.37851e-11 -7.46774e-11  -3.6613e-11 -4.86265e-11 -5.30291e-11 -2.51572e-11 -3.29044e-11 -9.75296e-11 -1.08518e-10 -1.18079e-10 -1.56133e-10 -1.97123e-10 -2.82508e-10 -3.68078e-10 -4.77924e-10 -6.16628e-10 -7.52209e-10 -9.18173e-10 -1.14149e-09 -1.37574e-09 -1.62271e-09 -1.84642e-09 -2.05485e-09 -2.24466e-09 -2.38658e-09 -2.46947e-09 -2.50635e-09 -2.45567e-09 -2.35053e-09 -2.22141e-09 -2.07195e-09 -1.88167e-09 -1.67654e-09 -1.51036e-09 -1.32653e-09 -1.12423e-09 -9.22847e-10 -8.34466e-10 -7.07275e-10 -5.35985e-10  -4.4432e-10 -4.40466e-10  -4.4173e-10 -2.92403e-10 -1.60549e-10 -1.23117e-10 -2.12574e-10 -1.97161e-10 -3.05434e-11 -2.37814e-11 -3.17564e-13 -6.73702e-12
 3.58446e-11 -4.16202e-11 -6.66584e-11 -5.64952e-11 -7.71691e-11 -1.20226e-10 -6.61232e-11 -4.30512e-11 -6.27589e-11 -7.44528e-11 -7.23289e-11 -8.57859e-11 -5.84849e-11 -5.47871e-11 -8.47934e-11 -6.91749e-11  -5.3165e-11   -7.565e-11 -9.08635e-11 -8.10827e-11   -1.013e-10 -1.74801e-10  -1.9762e-10 -2.19583e-10 -2.77395e-10  -3.3364e-10 -4.27022e-10 -5.25877e-10 -6.46062e-10 -8.01853e-10 -9.44204e-10 -1.11684e-09  -1.3432e-09 -1.56796e-09 -1.81904e-09 -2.03742e-09 -2.24008e-09 -2.43026e-09  -2.5609e-09 -2.63932e-09 -2.68082e-09 -2.61443e-09  -2.5023e-09 -2.36493e-09 -2.20038e-09 -2.00121e-09 -1.79417e-09 -1.62986e-09 -1.44172e-09 -1.22015e-09 -9.86651e-10 -9.18535e-10 -7.91905e-10 -5.88327e-10  -4.9183e-10 -5.18316e-10 -5.50737e-10 -3.60062e-10 -1.87864e-10   -1.488e-10 -2.84007e-10 -2.67194e-10 -4.25746e-11 -3.05662e-11 -1.68283e-12 -2.89817e-12
 3.61011e-11 -2.23927e-11 -1.44679e-11 -2.91556e-11 -4.05756e-11 -6.17674e-11 -2.64081e-11 -1.65136e-11 -3.52562e-11 -3.33319e-11 -3.51831e-11 -5.15996e-11 -4.03391e-11 -4.85862e-11  -6.8691e-11 -6.04905e-11 -6.60141e-11 -9.64803e-11 -1.19286e-10 -1.21439e-10 -1.57664e-10 -2.37237e-10 -2.63886e-10 -2.97395e-10 -3.73937e-10 -4.42151e-10 -5.40802e-10 -6.46804e-10 -7.72319e-10  -9.4214e-10 -1.08792e-09 -1.26185e-09 -1.48364e-09 -1.69305e-09 -1.93974e-09 -2.15182e-09 -2.34417e-09 -2.52733e-09 -2.64171e-09 -2.70937e-09  -2.7615e-09 -2.68517e-09 -2.56893e-09 -2.42748e-09  -2.2582e-09 -2.06145e-09 -1.85587e-09 -1.70287e-09 -1.52064e-09 -1.28545e-09 -1.02412e-09 -9.78375e-10 -8.57549e-10 -6.30316e-10 -5.32506e-10  -5.9627e-10 -6.60739e-10  -4.2553e-10 -2.16504e-10 -1.76433e-10 -3.60637e-10  -3.4195e-10 -5.68666e-11 -3.77542e-11 -3.17257e-12  1.43756e-12
 1.72536e-11  1.40812e-11  4.48307e-11 -4.04314e-12  2.38761e-13  3.11332e-12  2.32535e-11  9.88272e-12 -6.79865e-12  1.18942e-11  1.17226e-11 -7.29556e-12 -1.76821e-11 -4.13778e-11 -5.67872e-11 -5.00829e-11 -7.01974e-11 -1.07541e-10 -1.35263e-10 -1.51011e-10 -1.99612e-10 -2.82462e-10  -3.1501e-10 -3.59216e-10 -4.50705e-10 -5.25361e-10 -6.25005e-10 -7.37294e-10 -8.64565e-10  -1.0426e-09 -1.19019e-09 -1.35706e-09  -1.5719e-09 -1.76495e-09 -1.99529e-09 -2.19554e-09  -2.3835e-09 -2.55567e-09 -2.63771e-09 -2.69528e-09 -2.76482e-09 -2.67587e-09 -2.55896e-09 -2.42224e-09 -2.26865e-09 -2.07978e-09 -1.86737e-09   -1.738e-09 -1.56993e-09 -1.32441e-09 -1.03833e-09 -1.01957e-09 -9.09471e-10 -6.62844e-10 -5.66447e-10 -6.74975e-10 -7.83524e-10 -4.99134e-10 -2.41531e-10 -2.03086e-10  -4.3216e-10 -4.10587e-10 -7.32498e-11 -4.37317e-11 -5.11223e-12  6.99197e-12
 9.07983e-12  4.24301e-11  9.68157e-11  4.51942e-11  3.64054e-11  6.24031e-11  7.49965e-11  3.41617e-11  2.76741e-11   6.4591e-11  6.45323e-11  3.43897e-11 -2.73802e-13 -3.05222e-11 -3.81586e-11 -3.09637e-11 -6.72787e-11 -1.11972e-10 -1.43254e-10 -1.72265e-10 -2.29057e-10 -3.13041e-10  -3.5514e-10 -4.04235e-10 -5.05553e-10 -5.91604e-10 -6.92862e-10 -8.08109e-10 -9.27597e-10 -1.10345e-09 -1.25047e-09 -1.41083e-09 -1.61507e-09 -1.78767e-09 -2.00092e-09 -2.18542e-09 -2.36586e-09 -2.52519e-09 -2.57085e-09 -2.62852e-09 -2.70704e-09 -2.59935e-09 -2.49795e-09 -2.36891e-09 -2.23282e-09 -2.05592e-09 -1.84906e-09 -1.74741e-09 -1.59228e-09 -1.34111e-09   -1.033e-09 -1.05857e-09 -9.64979e-10 -6.88397e-10 -5.95171e-10 -7.55963e-10 -9.29134e-10 -5.90032e-10 -2.62041e-10 -2.26172e-10 -4.97378e-10 -4.73588e-10 -8.96717e-11 -4.90423e-11 -7.31569e-12  1.35231e-11
 1.08726e-11  6.28574e-11   1.4783e-10  9.69213e-11  7.10665e-11  1.17408e-10  1.22927e-10  6.15835e-11  6.77186e-11  1.20254e-10  1.13118e-10  7.37499e-11  1.90115e-11 -1.56592e-11 -1.11829e-11 -5.73956e-12 -6.15455e-11 -1.09899e-10 -1.44646e-10 -1.82231e-10 -2.49066e-10 -3.38531e-10 -3.80293e-10 -4.39036e-10 -5.51283e-10 -6.48178e-10 -7.48198e-10 -8.46514e-10 -9.61079e-10 -1.13628e-09 -1.27813e-09 -1.43572e-09 -1.62372e-09 -1.77721e-09 -1.97238e-09 -2.13397e-09 -2.30441e-09 -2.45062e-09 -2.46256e-09 -2.52536e-09 -2.60997e-09 -2.48752e-09  -2.4074e-09   -2.279e-09 -2.15615e-09 -1.99749e-09 -1.80874e-09 -1.73191e-09 -1.59241e-09 -1.34669e-09 -1.01717e-09 -1.09367e-09 -1.01912e-09 -7.09599e-10 -6.21017e-10 -8.36646e-10 -1.07374e-09 -6.79205e-10 -2.84766e-10 -2.50959e-10 -5.68822e-10  -5.4356e-10 -1.08095e-10 -5.63462e-11 -9.88913e-12  2.08366e-11
 1.16492e-11  8.70426e-11  2.06737e-10  1.31128e-10  1.08472e-10  1.83621e-10  1.78242e-10  9.32607e-11  1.04104e-10    1.708e-10  1.60087e-10  1.13164e-10  4.06394e-11  1.03705e-12  1.65164e-11  2.24838e-11 -4.98768e-11 -1.00419e-10 -1.38655e-10 -1.86072e-10 -2.60885e-10 -3.56554e-10 -3.99083e-10 -4.74308e-10 -5.89114e-10 -6.75979e-10  -7.6527e-10 -8.56853e-10 -9.82022e-10  -1.1589e-09 -1.29004e-09 -1.43499e-09 -1.61356e-09 -1.74634e-09 -1.91124e-09   -2.053e-09 -2.21647e-09 -2.35296e-09 -2.33303e-09 -2.39447e-09 -2.49429e-09  -2.3581e-09  -2.2869e-09 -2.16218e-09 -2.06913e-09 -1.93144e-09 -1.74983e-09 -1.70141e-09 -1.58816e-09 -1.35398e-09 -9.99368e-10 -1.12367e-09 -1.06898e-09 -7.29216e-10 -6.45481e-10 -9.09451e-10 -1.20104e-09 -7.60737e-10 -3.12619e-10 -2.81517e-10 -6.56436e-10 -6.28415e-10  -1.2901e-10 -6.37654e-11 -1.30288e-11  2.92779e-11
 -5.5933e-12  1.19038e-10  2.62947e-10  1.58325e-10  1.53385e-10    2.576e-10  2.28893e-10  1.19849e-10  1.35739e-10  2.21147e-10    2.059e-10  1.45909e-10  5.88958e-11  2.07423e-11  5.36126e-11  5.82625e-11 -3.55237e-11 -8.64781e-11 -1.26765e-10 -1.95581e-10 -2.76752e-10 -3.70849e-10 -4.18309e-10 -4.83838e-10 -5.93551e-10 -6.79838e-10 -7.70994e-10 -8.69417e-10 -9.90477e-10 -1.16503e-09 -1.27752e-09 -1.41713e-09 -1.59177e-09 -1.69019e-09 -1.83432e-09 -1.97014e-09 -2.12366e-09 -2.24728e-09 -2.19496e-09 -2.25395e-09 -2.37237e-09 -2.21494e-09 -2.15153e-09 -2.04052e-09 -1.97102e-09 -1.85318e-09 -1.69057e-09 -1.68064e-09 -1.58731e-09 -1.35159e-09 -9.80098e-10 -1.15701e-09 -1.12266e-09 -7.50082e-10  -6.7194e-10 -9.78193e-10 -1.32021e-09 -8.43385e-10 -3.46973e-10 -3.19191e-10 -7.59725e-10 -7.27552e-10 -1.52057e-10 -7.18729e-11 -1.65994e-11  3.88127e-11
-2.28334e-11  1.53144e-10  3.18459e-10  1.99231e-10  1.99709e-10  3.20761e-10  2.67039e-10  1.40919e-10  1.65513e-10  2.68723e-10  2.52752e-10  1.89548e-10  8.48401e-11  4.02313e-11  9.41185e-11  9.81988e-11 -1.96834e-11 -7.43464e-11 -1.21303e-10 -2.10073e-10 -2.90942e-10 -3.67768e-10 -4.17358e-10 -4.77496e-10 -5.96605e-10 -7.02851e-10 -7.83614e-10 -8.52633e-10 -9.73708e-10 -1.15387e-09 -1.24898e-09 -1.39808e-09 -1.55638e-09 -1.62701e-09 -1.76936e-09 -1.89406e-09 -2.03432e-09 -2.14638e-09 -2.06479e-09 -2.11148e-09 -2.24929e-09 -2.08137e-09 -2.01858e-09 -1.92287e-09 -1.86036e-09 -1.76401e-09 -1.62902e-09  -1.6627e-09 -1.59462e-09 -1.34568e-09 -9.57156e-10 -1.18478e-09 -1.17313e-09 -7.73837e-10 -7.01229e-10 -1.06137e-09 -1.45281e-09 -9.23882e-10 -3.79114e-10 -3.54354e-10 -8.69135e-10 -8.34608e-10 -1.72196e-10  -7.9736e-11 -1.96649e-11  4.88297e-11
