           0  2.03355e-08  2.05389e-08  2.08301e-08  2.07096e-08  2.08092e-08  2.09599e-08  2.09187e-08  2.06254e-08  2.07385e-08  2.08027e-08  2.09342e-08  2.09452e-08  2.07232e-08  2.07692e-08  2.10553e-08  2.14287e-08  2.12656e-08  2.14608e-08  2.11114e-08  2.12499e-08  2.11023e-08  2.13923e-08  2.14932e-08  2.15334e-08  2.16376e-08  2.17977e-08  2.19273e-08  2.20485e-08  2.24586e-08  2.22886e-08  2.22072e-08   2.1998e-08    2.231e-08  2.24739e-08  2.25056e-08  2.25078e-08  2.25369e-08  2.24835e-08  2.27309e-08   2.2462e-08  2.26044e-08  2.29513e-08  2.29258e-08  2.33527e-08  2.33786e-08  2.36732e-08  2.34353e-08  2.34824e-08  2.33734e-08  2.36812e-08  2.39108e-08   2.3753e-08  2.40602e-08  2.42761e-08  2.44379e-08  2.41747e-08  2.39502e-08  2.41399e-08  2.43242e-08   2.4452e-08   2.4154e-08  2.42405e-08  2.43034e-08  2.43318e-08            0
           0  2.30332e-08  2.32582e-08  2.35097e-08  2.33357e-08  2.33902e-08  2.34988e-08  2.34419e-08  2.31291e-08  2.32185e-08  2.33216e-08  2.34696e-08   2.3517e-08  2.32775e-08  2.33272e-08  2.36581e-08   2.3906e-08  2.36911e-08  2.38808e-08   2.3457e-08  2.35951e-08  2.33687e-08  2.35621e-08  2.35421e-08  2.36101e-08  2.36284e-08    2.382e-08  2.38606e-08  2.39897e-08  2.44223e-08  2.42551e-08  2.41868e-08  2.39642e-08  2.42432e-08  2.43759e-08  2.44351e-08  2.44128e-08  2.42977e-08  2.44262e-08  2.47991e-08  2.46306e-08  2.47434e-08  2.51569e-08  2.52304e-08  2.56473e-08  2.56647e-08  2.59615e-08  2.57634e-08  2.57991e-08  2.57024e-08  2.60248e-08  2.62828e-08   2.6184e-08   2.6494e-08  2.67214e-08  2.69056e-08  2.66599e-08  2.64793e-08  2.66922e-08  2.69057e-08  2.70628e-08  2.67699e-08  2.68763e-08  2.69553e-08  2.69893e-08            0
           0  2.56187e-08  2.58759e-08  2.60968e-08  2.58808e-08  2.59381e-08  2.60536e-08  2.60015e-08  2.56963e-08  2.57494e-08  2.59053e-08  2.60371e-08  2.61339e-08  2.58748e-08  2.59205e-08  2.61948e-08  2.63176e-08  2.60515e-08  2.61718e-08  2.56699e-08  2.57239e-08  2.54262e-08  2.55414e-08  2.54144e-08  2.55616e-08  2.55118e-08  2.56912e-08   2.5608e-08  2.57888e-08  2.62361e-08   2.6109e-08   2.6171e-08  2.60377e-08  2.62712e-08  2.65187e-08  2.66509e-08  2.66426e-08  2.63219e-08  2.66094e-08  2.70648e-08  2.70226e-08  2.71078e-08  2.76588e-08    2.781e-08  2.82454e-08  2.81251e-08   2.8459e-08  2.83167e-08  2.83323e-08  2.82043e-08  2.85393e-08  2.88213e-08  2.87397e-08   2.9033e-08  2.92641e-08  2.94648e-08  2.92082e-08  2.90026e-08  2.92373e-08  2.94716e-08  2.96506e-08  2.93783e-08  2.94973e-08   2.9585e-08  2.96216e-08            0
           0  2.81334e-08  2.84144e-08  2.86451e-08  2.84168e-08  2.85055e-08  2.86477e-08  2.85913e-08   2.8285e-08  2.83062e-08  2.85221e-08  2.86381e-08  2.87711e-08  2.84925e-08   2.8511e-08  2.86471e-08  2.86923e-08   2.8367e-08  2.83547e-08  2.77792e-08  2.77134e-08  2.74099e-08  2.74687e-08  2.72929e-08  2.74368e-08  2.73289e-08  2.73733e-08  2.72794e-08  2.76465e-08  2.80608e-08  2.80966e-08  2.83082e-08  2.82524e-08  2.84655e-08  2.87392e-08  2.89169e-08  2.89706e-08  2.86299e-08  2.89561e-08   2.9528e-08   2.9457e-08  2.96179e-08  3.02469e-08  3.03834e-08  3.08894e-08  3.07264e-08  3.11026e-08  3.09196e-08  3.09711e-08  3.08591e-08  3.12116e-08   3.1518e-08  3.13887e-08  3.16927e-08  3.19429e-08  3.21628e-08  3.18818e-08  3.15955e-08  3.18461e-08  3.20896e-08  3.22767e-08  3.20225e-08  3.21432e-08  3.22308e-08  3.22659e-08            0
           0  3.06494e-08  3.09355e-08  3.12122e-08  3.09936e-08  3.10886e-08  3.12444e-08   3.1198e-08  3.08768e-08   3.0892e-08  3.11324e-08  3.12405e-08  3.13848e-08  3.10746e-08  3.10319e-08  3.09993e-08  3.09677e-08  3.05764e-08  3.04878e-08  2.99032e-08  2.97356e-08  2.94454e-08  2.94737e-08  2.92412e-08   2.9286e-08  2.91758e-08  2.92164e-08  2.93261e-08   2.9816e-08  3.01147e-08   3.0258e-08  3.05154e-08  3.04943e-08  3.05715e-08  3.08316e-08  3.10721e-08  3.12975e-08  3.10324e-08  3.13579e-08   3.1985e-08  3.18873e-08  3.20506e-08  3.26288e-08  3.27098e-08  3.33268e-08  3.32312e-08  3.36436e-08  3.34081e-08   3.3545e-08  3.34846e-08  3.38862e-08   3.4226e-08   3.4067e-08  3.44165e-08  3.47012e-08  3.49423e-08  3.46302e-08  3.43304e-08  3.45907e-08  3.48367e-08  3.50206e-08  3.47474e-08  3.48634e-08  3.49465e-08  3.49778e-08            0
           0  3.32177e-08  3.34901e-08  3.38131e-08  3.36025e-08  3.36686e-08  3.38193e-08  3.37941e-08   3.3456e-08  3.34743e-08  3.36761e-08  3.37806e-08  3.39043e-08  3.35313e-08  3.33969e-08  3.32339e-08  3.31474e-08  3.27183e-08  3.26878e-08  3.21084e-08  3.17957e-08  3.15259e-08  3.15617e-08  3.13183e-08  3.14365e-08  3.12628e-08   3.1438e-08  3.16667e-08  3.20656e-08   3.2296e-08  3.23341e-08  3.27718e-08  3.26671e-08  3.26441e-08  3.30287e-08  3.33284e-08  3.36442e-08  3.33654e-08  3.35604e-08  3.41393e-08  3.41555e-08  3.42881e-08  3.49044e-08   3.4972e-08   3.5706e-08  3.56448e-08  3.61217e-08  3.59375e-08   3.6153e-08   3.6061e-08  3.65115e-08  3.68791e-08  3.67634e-08  3.71547e-08  3.74673e-08  3.77252e-08  3.74172e-08  3.71806e-08  3.74455e-08   3.7694e-08  3.78728e-08  3.75593e-08  3.76723e-08  3.77541e-08  3.77843e-08            0
           0  3.58415e-08  3.61008e-08  3.64537e-08   3.6239e-08  3.62755e-08   3.6396e-08  3.63459e-08   3.5991e-08  3.60007e-08  3.61466e-08  3.62316e-08  3.62604e-08  3.57975e-08   3.5595e-08  3.54353e-08  3.53352e-08  3.49113e-08  3.49056e-08  3.43191e-08  3.39162e-08  3.36739e-08  3.38613e-08  3.36276e-08  3.38703e-08  3.35105e-08  3.35692e-08  3.37549e-08  3.40355e-08  3.43587e-08  3.43376e-08   3.4813e-08  3.46429e-08  3.48194e-08  3.51838e-08  3.53454e-08  3.56068e-08   3.5409e-08  3.53624e-08  3.60195e-08  3.61488e-08  3.64054e-08  3.71892e-08   3.7311e-08    3.812e-08    3.818e-08  3.87125e-08  3.85376e-08  3.87517e-08  3.87321e-08  3.91939e-08  3.95768e-08   3.9516e-08  3.99289e-08  4.02566e-08  4.05248e-08  4.02792e-08  4.00473e-08  4.03075e-08  4.05572e-08  4.07341e-08  4.04193e-08   4.0533e-08  4.06186e-08  4.06515e-08            0
           0  3.84869e-08  3.87613e-08  3.91247e-08  3.88996e-08   3.8906e-08  3.89696e-08  3.88649e-08  3.84802e-08  3.84733e-08  3.85586e-08  3.85811e-08  3.84844e-08  3.79501e-08  3.77419e-08  3.76712e-08  3.75011e-08  3.70753e-08   3.7071e-08  3.65566e-08  3.62112e-08  3.58115e-08  3.61382e-08  3.58348e-08  3.59694e-08  3.55457e-08  3.53873e-08  3.55534e-08  3.57942e-08  3.60811e-08  3.62198e-08  3.63639e-08   3.6224e-08  3.65692e-08  3.68689e-08  3.68446e-08  3.70278e-08  3.70935e-08  3.71201e-08  3.77829e-08  3.79969e-08  3.83968e-08  3.92996e-08  3.95068e-08  4.03223e-08  4.06432e-08  4.12053e-08  4.09937e-08  4.11774e-08  4.13526e-08  4.18802e-08  4.22958e-08  4.22388e-08  4.26822e-08  4.30297e-08  4.33094e-08   4.3078e-08  4.28015e-08  4.30741e-08  4.33366e-08  4.35223e-08  4.32402e-08  4.33577e-08  4.34489e-08  4.34867e-08            0
           0   4.1173e-08    4.147e-08  4.18073e-08  4.15663e-08   4.1525e-08   4.1543e-08  4.14015e-08  4.09633e-08  4.09239e-08  4.08989e-08  4.08887e-08  4.07262e-08  4.01782e-08  3.99612e-08  3.98877e-08  3.97178e-08  3.92811e-08  3.93635e-08  3.88635e-08  3.84754e-08  3.79175e-08  3.80625e-08  3.77644e-08  3.77294e-08  3.72997e-08  3.70508e-08  3.72264e-08  3.74613e-08  3.75972e-08  3.77401e-08  3.76717e-08  3.75289e-08  3.77917e-08  3.81827e-08   3.8177e-08  3.83043e-08  3.85705e-08  3.88384e-08  3.93554e-08  3.96381e-08  4.01783e-08   4.1131e-08  4.14311e-08  4.22905e-08  4.27598e-08  4.33851e-08  4.32521e-08  4.35472e-08  4.37226e-08  4.43283e-08  4.47838e-08  4.47961e-08  4.52788e-08  4.56554e-08  4.59556e-08  4.57114e-08  4.54667e-08  4.57766e-08  4.60649e-08  4.62702e-08  4.60231e-08  4.61486e-08  4.62463e-08  4.62878e-08            0
           0  4.39268e-08  4.42013e-08  4.44888e-08  4.42203e-08  4.41435e-08  4.41411e-08  4.39315e-08   4.3433e-08  4.33551e-08  4.32358e-08  4.32246e-08  4.29754e-08   4.2442e-08  4.22363e-08  4.21622e-08  4.21267e-08  4.16788e-08  4.17344e-08  4.11061e-08  4.05592e-08  4.00968e-08  3.99928e-08  3.96796e-08  3.94973e-08  3.89879e-08  3.85954e-08  3.87153e-08   3.8716e-08  3.89654e-08  3.88373e-08  3.87506e-08  3.86791e-08  3.89305e-08  3.93209e-08  3.94073e-08  3.95071e-08  3.99368e-08   4.0224e-08  4.08013e-08   4.1024e-08  4.17568e-08  4.27981e-08  4.32828e-08  4.42705e-08  4.47146e-08  4.54131e-08  4.53746e-08  4.58003e-08  4.60154e-08   4.6591e-08  4.70613e-08  4.72427e-08  4.77583e-08  4.81651e-08  4.84942e-08  4.83683e-08    4.819e-08  4.85166e-08  4.88178e-08    4.904e-08  4.88372e-08  4.89748e-08  4.90794e-08   4.9119e-08            0
           0  4.66949e-08  4.69152e-08  4.71707e-08  4.68654e-08  4.67659e-08  4.67342e-08  4.64454e-08  4.59123e-08   4.5828e-08  4.56595e-08  4.55492e-08  4.52391e-08  4.47093e-08   4.4576e-08  4.46031e-08  4.45407e-08  4.40218e-08  4.39753e-08  4.33103e-08  4.27285e-08  4.21662e-08  4.20895e-08  4.15489e-08   4.1139e-08  4.06688e-08  4.01067e-08   3.9846e-08  3.95727e-08  3.97948e-08  3.96893e-08  3.95882e-08  3.95474e-08  3.99494e-08  4.02777e-08   4.0396e-08  4.05071e-08  4.10044e-08  4.13625e-08  4.21266e-08  4.24187e-08  4.32211e-08  4.43883e-08  4.51063e-08  4.61778e-08  4.66537e-08  4.73795e-08  4.73974e-08  4.78097e-08  4.82563e-08  4.88892e-08  4.94013e-08  4.96235e-08  5.01971e-08  5.06469e-08  5.10136e-08  5.10294e-08  5.08768e-08  5.12106e-08  5.15243e-08  5.17635e-08  5.15975e-08   5.1749e-08  5.18591e-08  5.18938e-08            0
           0  4.94243e-08   4.9617e-08  4.98226e-08  4.94829e-08  4.93571e-08  4.93213e-08  4.90172e-08  4.84893e-08  4.83608e-08  4.81139e-08  4.79344e-08  4.77169e-08  4.72002e-08  4.70463e-08  4.70629e-08  4.68844e-08  4.62999e-08  4.61537e-08  4.54653e-08  4.48333e-08  4.40599e-08  4.39986e-08  4.31594e-08  4.25409e-08  4.21438e-08  4.15058e-08   4.0783e-08  4.05406e-08  4.05223e-08  4.05356e-08  4.03725e-08  4.03743e-08  4.07978e-08   4.1169e-08  4.14066e-08   4.1666e-08   4.1946e-08  4.25105e-08  4.34445e-08  4.40714e-08   4.4821e-08  4.59923e-08  4.68232e-08  4.79141e-08  4.85064e-08  4.92599e-08  4.94248e-08  4.98951e-08  5.03747e-08  5.11449e-08  5.17319e-08  5.19105e-08  5.25458e-08  5.30434e-08  5.34526e-08    5.352e-08  5.34055e-08  5.37644e-08  5.41039e-08  5.43615e-08  5.42194e-08  5.43789e-08  5.44923e-08  5.45279e-08            0
           0  5.21228e-08  5.23012e-08  5.24458e-08  5.20904e-08  5.19934e-08  5.19262e-08  5.15785e-08  5.10849e-08  5.08468e-08  5.06703e-08  5.04993e-08  5.03355e-08  4.98268e-08  4.95958e-08  4.95041e-08   4.9254e-08  4.86419e-08  4.83467e-08  4.74592e-08  4.66581e-08  4.59152e-08  4.54981e-08  4.43803e-08  4.37665e-08   4.3273e-08  4.25627e-08  4.19216e-08  4.17558e-08  4.16399e-08  4.14917e-08  4.14303e-08  4.15708e-08  4.17937e-08  4.23073e-08   4.2789e-08  4.31248e-08  4.33903e-08  4.41017e-08  4.51824e-08  4.59553e-08  4.66405e-08  4.77401e-08  4.87062e-08  4.98356e-08  5.04669e-08  5.13036e-08  5.16197e-08  5.22505e-08  5.27136e-08  5.34161e-08  5.40175e-08  5.42763e-08  5.49019e-08  5.54078e-08  5.58386e-08   5.5962e-08  5.59117e-08  5.62771e-08  5.66249e-08  5.68851e-08  5.67837e-08  5.69395e-08  5.70534e-08  5.70959e-08            0
           0  5.47585e-08  5.49379e-08  5.50989e-08  5.47586e-08  5.46317e-08  5.44308e-08  5.40578e-08  5.36007e-08  5.33605e-08  5.33748e-08  5.31397e-08  5.29481e-08  5.24248e-08  5.21181e-08  5.18803e-08  5.14822e-08  5.08132e-08  5.03914e-08  4.93323e-08  4.83341e-08  4.75236e-08  4.67475e-08  4.54688e-08  4.50276e-08  4.42837e-08  4.35348e-08  4.31846e-08   4.3126e-08  4.28829e-08  4.27876e-08   4.3127e-08  4.31735e-08  4.31803e-08  4.37878e-08  4.43553e-08  4.45168e-08  4.50969e-08  4.59013e-08   4.6994e-08  4.77316e-08  4.84065e-08  4.96127e-08  5.07505e-08   5.1938e-08  5.26589e-08  5.35633e-08  5.39554e-08  5.46246e-08  5.52093e-08  5.58425e-08  5.64405e-08  5.68097e-08  5.73891e-08  5.78722e-08   5.8296e-08  5.84348e-08  5.84625e-08  5.88191e-08  5.91566e-08  5.94084e-08  5.93418e-08  5.94883e-08  5.95986e-08  5.96469e-08            0
           0  5.73846e-08  5.75573e-08   5.7666e-08  5.73612e-08  5.70999e-08  5.69219e-08  5.66981e-08  5.62629e-08  5.60653e-08  5.59669e-08  5.57112e-08  5.54914e-08  5.49554e-08  5.45118e-08  5.40235e-08    5.346e-08  5.27452e-08  5.21061e-08  5.10253e-08  4.98169e-08  4.89405e-08  4.83069e-08  4.69717e-08   4.6564e-08  4.56025e-08  4.49994e-08  4.47144e-08  4.46045e-08  4.43735e-08  4.44031e-08  4.47461e-08  4.46101e-08  4.46204e-08  4.51562e-08  4.55974e-08  4.57321e-08  4.64523e-08  4.71978e-08  4.81946e-08  4.90778e-08   4.9909e-08  5.13274e-08  5.24517e-08  5.37194e-08  5.47141e-08  5.56477e-08  5.61622e-08  5.68029e-08  5.74562e-08  5.82353e-08  5.88909e-08  5.92844e-08  5.98769e-08  6.03727e-08  6.08007e-08  6.09482e-08  6.10633e-08  6.14135e-08  6.17324e-08  6.19729e-08  6.19277e-08  6.20626e-08  6.21628e-08  6.22104e-08            0
           0  5.99897e-08  6.00129e-08   5.9996e-08  5.97285e-08   5.9534e-08  5.94931e-08  5.93012e-08  5.88874e-08  5.86222e-08  5.82793e-08  5.80285e-08  5.77321e-08  5.71399e-08  5.66197e-08  5.59687e-08  5.51639e-08  5.44003e-08  5.36516e-08  5.25265e-08  5.13472e-08   5.0514e-08   5.0036e-08  4.89629e-08  4.84004e-08  4.73878e-08  4.68517e-08  4.65944e-08  4.61173e-08  4.59228e-08  4.57842e-08  4.57273e-08  4.56339e-08  4.58136e-08  4.62319e-08   4.6574e-08  4.68466e-08  4.75169e-08  4.81571e-08  4.91174e-08  5.02102e-08  5.12001e-08  5.27117e-08  5.38327e-08  5.51872e-08  5.63667e-08  5.73595e-08  5.80552e-08  5.87725e-08  5.95215e-08  6.03742e-08  6.10718e-08  6.15678e-08   6.2208e-08  6.27453e-08  6.31998e-08  6.34926e-08  6.37123e-08  6.40392e-08   6.4326e-08  6.45444e-08   6.4574e-08  6.46913e-08  6.47751e-08  6.48119e-08            0
           0  6.23823e-08  6.22941e-08  6.23564e-08  6.21145e-08  6.20124e-08  6.19144e-08  6.15134e-08   6.1119e-08  6.08384e-08  6.05013e-08  6.01719e-08  5.97531e-08  5.90802e-08  5.84446e-08  5.76486e-08  5.67385e-08  5.59153e-08  5.51981e-08  5.40246e-08  5.30888e-08  5.22254e-08  5.16106e-08  5.10237e-08  5.02728e-08  4.93611e-08  4.86634e-08   4.8256e-08  4.76426e-08  4.73175e-08  4.70388e-08  4.68256e-08  4.69296e-08  4.70006e-08  4.72407e-08   4.7475e-08  4.77041e-08  4.84721e-08  4.91531e-08  5.01554e-08  5.13571e-08  5.25149e-08   5.3947e-08  5.52309e-08  5.66027e-08  5.78244e-08  5.88868e-08  5.96783e-08  6.06133e-08  6.14813e-08  6.22855e-08  6.29951e-08  6.37055e-08  6.43583e-08  6.49137e-08  6.53878e-08  6.57991e-08  6.61037e-08  6.64214e-08  6.66978e-08  6.69056e-08  6.70869e-08  6.71917e-08   6.7266e-08  6.72922e-08            0
