 3.14688e-09 -9.11426e-09  1.60164e-09 -3.04286e-08 -6.56108e-08 -4.95425e-08 -2.90496e-08 -2.86757e-08 -2.47192e-08 -1.14511e-08 -5.61805e-10  1.31502e-08  3.72655e-08  6.09879e-08  8.31345e-08  1.14694e-07  1.56743e-07  2.00423e-07  2.45322e-07  3.03283e-07  3.76377e-07  4.50526e-07  5.26102e-07  6.15833e-07  7.12551e-07  8.06588e-07  9.02008e-07  9.98889e-07  1.08478e-06  1.16114e-06  1.22139e-06  1.25849e-06  1.27544e-06  1.26311e-06  1.22901e-06  1.17328e-06  1.10202e-06  1.01808e-06  9.26306e-07  8.28538e-07  7.39167e-07  6.51442e-07  5.67084e-07  4.92044e-07  4.20962e-07  3.58552e-07  2.99508e-07  2.52268e-07  2.16955e-07  1.82391e-07  1.46938e-07  1.22228e-07  1.07278e-07  8.93171e-08  7.05456e-08  6.13917e-08  5.46569e-08  4.38942e-08  4.21203e-08  4.45128e-08  2.36241e-08  6.37928e-09  4.25754e-08  9.25382e-09  2.79264e-09 -1.69421e-09
 3.05038e-09 -1.12317e-08  5.76044e-10 -3.10448e-08 -7.11809e-08 -5.30577e-08 -3.11208e-08 -3.13373e-08 -2.67959e-08  -1.3416e-08 -2.54119e-09  1.08907e-08  3.49331e-08   5.8056e-08  7.89176e-08  1.09635e-07  1.51549e-07  1.94112e-07  2.36598e-07  2.92957e-07  3.64701e-07  4.36315e-07  5.09131e-07  5.96795e-07  6.90588e-07   7.8197e-07  8.75748e-07  9.71351e-07  1.05691e-06  1.13529e-06  1.19864e-06  1.24054e-06  1.26333e-06  1.25708e-06  1.22982e-06   1.1799e-06  1.11404e-06  1.03402e-06  9.43614e-07  8.47247e-07  7.57601e-07   6.6828e-07  5.82731e-07  5.05468e-07  4.32329e-07  3.67613e-07  3.06516e-07  2.57891e-07  2.21891e-07  1.86504e-07  1.49913e-07  1.24793e-07  1.09999e-07  9.17388e-08  7.24696e-08  6.33183e-08  5.66372e-08  4.56621e-08  4.41348e-08  4.64857e-08  2.47432e-08  7.70647e-09   4.3051e-08  1.14319e-08    1.001e-09 -2.18298e-09
 2.45912e-09 -1.66859e-08  1.65818e-09 -3.19049e-08 -7.58054e-08  -5.5846e-08  -3.2156e-08 -3.29574e-08 -2.76804e-08 -1.43811e-08 -3.70216e-09  9.16012e-09  3.27829e-08  5.48195e-08  7.36449e-08  1.02738e-07  1.43689e-07   1.8426e-07  2.23497e-07  2.77557e-07  3.46275e-07   4.1401e-07  4.83034e-07  5.65827e-07  6.54923e-07  7.41493e-07  8.30669e-07    9.228e-07   1.0055e-06  1.08311e-06  1.14697e-06  1.19117e-06  1.21787e-06  1.21655e-06  1.19563e-06  1.15207e-06  1.09352e-06  1.01962e-06   9.3274e-07  8.40949e-07  7.54339e-07   6.6631e-07  5.82063e-07  5.04843e-07  4.32001e-07  3.66967e-07  3.05265e-07  2.56658e-07  2.21064e-07   1.8584e-07  1.49016e-07  1.24159e-07  1.10035e-07  9.19653e-08  7.26321e-08  6.38826e-08  5.75569e-08  4.66103e-08  4.54272e-08  4.81868e-08  2.54695e-08  8.05752e-09  4.46264e-08  1.25172e-08 -2.96804e-10 -2.63238e-09
 2.41278e-09 -2.07288e-08  4.39134e-09   -3.578e-08  -7.8888e-08 -5.97714e-08 -3.48181e-08 -3.62816e-08 -3.13429e-08 -1.85178e-08 -8.49767e-09  3.53053e-09   2.6695e-08  4.78048e-08  6.46759e-08  9.21114e-08  1.31818e-07  1.70188e-07   2.0639e-07  2.57401e-07   3.2184e-07  3.84495e-07  4.48143e-07  5.24425e-07  6.07757e-07   6.8798e-07  7.70565e-07  8.56789e-07  9.33893e-07   1.0077e-06  1.06878e-06  1.11248e-06  1.14137e-06   1.1433e-06   1.1273e-06  1.09026e-06  1.03978e-06  9.73421e-07  8.92279e-07   8.0783e-07  7.26715e-07  6.42738e-07  5.62855e-07  4.88231e-07  4.18056e-07  3.54864e-07  2.94414e-07  2.47524e-07  2.13982e-07  1.80077e-07   1.4379e-07  1.20037e-07  1.07343e-07  9.00119e-08  7.10245e-08  6.29266e-08  5.72358e-08  4.65625e-08  4.60084e-08  4.92068e-08  2.58522e-08  8.61155e-09  4.53808e-08  1.37891e-08 -1.30652e-09 -2.95925e-09
   3.555e-09 -1.97045e-08  7.42765e-09 -4.28287e-08 -8.02118e-08 -6.49009e-08 -3.95559e-08  -4.1086e-08 -3.79541e-08 -2.55034e-08 -1.65962e-08 -5.59319e-09  1.70278e-08   3.7377e-08  5.25555e-08  7.85262e-08  1.16735e-07  1.52804e-07  1.86076e-07  2.32673e-07  2.92185e-07  3.49105e-07  4.06379e-07  4.75821e-07  5.51999e-07  6.24202e-07  6.98152e-07  7.75882e-07  8.45855e-07  9.13466e-07  9.69001e-07  1.01039e-06  1.03842e-06  1.04137e-06  1.02939e-06  9.97755e-07  9.54117e-07   8.9603e-07  8.22784e-07  7.47496e-07  6.73304e-07  5.95986e-07  5.23947e-07  4.54418e-07  3.88489e-07   3.2936e-07  2.72958e-07  2.29453e-07  1.99047e-07  1.67782e-07  1.33543e-07  1.11939e-07  1.01541e-07   8.5614e-08  6.74543e-08  6.05759e-08  5.59641e-08  4.57981e-08  4.61985e-08  4.96466e-08  2.60604e-08  8.78625e-09  4.62498e-08  1.44453e-08 -1.72038e-09 -3.21075e-09
 5.66712e-09  -1.1941e-08  7.48674e-09  -4.9471e-08 -8.02218e-08 -7.00501e-08 -4.37424e-08 -4.50398e-08 -4.38303e-08 -3.12956e-08 -2.36139e-08  -1.3768e-08  7.93312e-09  2.72717e-08  4.07194e-08    6.492e-08  1.00718e-07  1.33567e-07  1.63025e-07  2.04697e-07   2.5912e-07  3.10113e-07  3.60565e-07  4.21586e-07  4.89681e-07  5.52822e-07   6.1661e-07  6.85462e-07  7.46549e-07  8.06051e-07  8.54728e-07  8.90916e-07    9.147e-07  9.16194e-07  9.06252e-07  8.78061e-07  8.40592e-07  7.90696e-07   7.2559e-07  6.60632e-07  5.95524e-07  5.27148e-07  4.64798e-07  4.02831e-07  3.43582e-07  2.90737e-07  2.40403e-07  2.01924e-07  1.75691e-07  1.48472e-07  1.17995e-07  9.94105e-08  9.15885e-08  7.78524e-08  6.15153e-08  5.64546e-08  5.33108e-08  4.41064e-08  4.53276e-08  4.97843e-08  2.61125e-08  8.36544e-09  4.79155e-08  1.41755e-08 -1.39404e-09 -3.35497e-09
 7.58528e-09 -7.44314e-10 -2.41477e-10 -4.91499e-08 -8.32155e-08 -7.50492e-08  -4.7202e-08 -4.95556e-08 -4.93283e-08 -3.70596e-08 -3.04376e-08 -2.17586e-08 -1.07883e-09  1.72455e-08  2.89786e-08  5.06379e-08  8.34491e-08  1.12869e-07  1.38437e-07  1.75685e-07  2.24399e-07  2.68391e-07  3.10938e-07  3.63219e-07  4.23469e-07   4.7791e-07  5.31889e-07   5.9072e-07  6.40822e-07    6.903e-07  7.30094e-07  7.58641e-07   7.7655e-07  7.74365e-07  7.63576e-07  7.37537e-07  7.05192e-07  6.62219e-07  6.04814e-07  5.50823e-07  4.96131e-07  4.38182e-07  3.86983e-07  3.34605e-07  2.84577e-07  2.40007e-07  1.97077e-07  1.65275e-07  1.45197e-07  1.23344e-07  9.73518e-08  8.26591e-08  7.80792e-08    6.725e-08  5.35046e-08  5.02679e-08  4.86613e-08  4.09598e-08  4.29012e-08  4.83096e-08   2.5806e-08  8.39898e-09  4.74508e-08  1.35519e-08 -4.37558e-10 -3.36842e-09
 7.00742e-09 -1.09322e-09 -8.19049e-09 -4.37159e-08 -9.04148e-08 -7.93787e-08  -5.0668e-08 -5.53659e-08 -5.53102e-08   -4.377e-08 -3.78217e-08 -3.01107e-08 -1.06074e-08  6.16461e-09  1.58699e-08  3.49888e-08   6.5292e-08  9.18995e-08  1.13545e-07  1.45082e-07  1.87945e-07  2.25082e-07  2.60378e-07  3.05644e-07  3.57032e-07  4.02308e-07  4.46228e-07  4.93205e-07  5.32277e-07  5.70924e-07  6.00256e-07  6.20565e-07  6.30932e-07   6.2322e-07  6.09825e-07  5.84397e-07  5.54519e-07  5.16869e-07  4.67276e-07  4.23687e-07  3.78873e-07  3.32014e-07   2.9365e-07  2.52076e-07  2.12471e-07  1.77846e-07  1.44116e-07  1.20419e-07  1.08042e-07  9.27055e-08  7.20036e-08  6.22448e-08  6.21096e-08  5.47483e-08   4.3758e-08  4.26977e-08  4.28741e-08  3.68194e-08  3.99535e-08  4.54007e-08   2.4646e-08  8.11626e-09  4.54391e-08  1.25483e-08  7.88723e-10 -3.28021e-09
 4.75831e-09 -1.42463e-08 -6.37235e-09 -4.22334e-08 -9.56577e-08 -8.22473e-08 -5.19938e-08 -5.91474e-08  -5.7885e-08 -4.68117e-08 -4.11341e-08 -3.45162e-08 -1.71141e-08 -2.73403e-09  4.84558e-09   2.1898e-08  4.90414e-08  7.13137e-08  8.78253e-08  1.14202e-07  1.52012e-07  1.83631e-07  2.13069e-07  2.49994e-07  2.91602e-07   3.2716e-07   3.6044e-07  3.96601e-07  4.25033e-07  4.52826e-07  4.71951e-07  4.83231e-07  4.84307e-07  4.69956e-07  4.52675e-07  4.25732e-07  3.96402e-07   3.6264e-07  3.19745e-07  2.84877e-07  2.49618e-07  2.14005e-07  1.88587e-07  1.58511e-07  1.30161e-07  1.06632e-07  8.34233e-08  6.89919e-08  6.48495e-08  5.69344e-08  4.28715e-08  3.87565e-08  4.34233e-08  4.00187e-08  3.22427e-08  3.39633e-08  3.63185e-08  3.20567e-08  3.64458e-08  4.25893e-08   2.2866e-08  7.00633e-09  4.44681e-08  1.11668e-08  2.07443e-09 -3.09631e-09
 3.59511e-09 -2.43051e-08 -1.66094e-10  -4.5419e-08 -9.69482e-08 -8.33384e-08 -5.11027e-08 -5.99262e-08  -5.6722e-08 -4.62438e-08 -4.11324e-08 -3.59356e-08 -2.06414e-08  -8.2793e-09  -3.1651e-09  1.01972e-08  3.34226e-08  5.14583e-08  6.41241e-08  8.75637e-08  1.19229e-07  1.44312e-07  1.67153e-07  1.95044e-07  2.28041e-07  2.55042e-07  2.78775e-07  3.04998e-07   3.2275e-07  3.39868e-07  3.49293e-07  3.51006e-07  3.42467e-07  3.21057e-07  2.98298e-07  2.68281e-07  2.39027e-07  2.07139e-07  1.68589e-07  1.41373e-07   1.1559e-07  9.06545e-08  7.70838e-08  5.84678e-08  4.22424e-08  3.04266e-08  1.78377e-08  1.33168e-08  1.78981e-08  1.79074e-08  1.11093e-08  1.29026e-08  2.21996e-08  2.31046e-08  1.92149e-08  2.38011e-08  2.84231e-08  2.62716e-08  3.16958e-08  3.88476e-08  2.09065e-08  6.31312e-09  4.22962e-08  9.89988e-09  3.29605e-09 -2.89909e-09
 3.58516e-09 -3.10121e-08  8.70087e-09 -5.32104e-08 -9.39615e-08 -8.34877e-08 -5.10819e-08 -5.94314e-08  -5.6426e-08 -4.68234e-08 -4.24808e-08 -3.82119e-08 -2.46628e-08 -1.52014e-08 -1.34948e-08 -3.10237e-09  1.80102e-08  3.41291e-08  4.45609e-08  6.30769e-08  8.77529e-08  1.06161e-07  1.22496e-07  1.43679e-07  1.68615e-07   1.8791e-07  2.03328e-07  2.19533e-07  2.27822e-07  2.34985e-07  2.35069e-07  2.27514e-07  2.10174e-07  1.81902e-07  1.52639e-07  1.18903e-07  8.89739e-08  5.75258e-08   2.2072e-08  1.36381e-09 -1.67291e-08 -3.23761e-08 -3.51344e-08 -4.27925e-08 -4.70314e-08 -4.72672e-08 -4.94083e-08 -4.39375e-08 -3.00181e-08 -2.20104e-08 -2.19161e-08  -1.4058e-08  1.57316e-10  5.45441e-09  5.47694e-09   1.2667e-08  1.94375e-08  1.95279e-08  2.61893e-08  3.36503e-08  1.86423e-08  5.88907e-09  3.82766e-08   8.6512e-09  4.17208e-09 -2.75534e-09
 5.54104e-09 -2.60196e-08  1.56644e-08 -6.21637e-08 -8.73012e-08 -8.34063e-08 -5.10597e-08 -5.82123e-08 -5.62829e-08  -4.7168e-08 -4.37276e-08 -4.07947e-08 -2.99248e-08 -2.30395e-08 -2.28721e-08 -1.24978e-08  6.07134e-09  1.86883e-08  2.56725e-08  3.87131e-08  5.78577e-08  7.10277e-08  8.21606e-08  9.71569e-08  1.14229e-07  1.26583e-07  1.34591e-07  1.41581e-07  1.42028e-07  1.40001e-07  1.31267e-07  1.16034e-07  9.09595e-08   5.6646e-08  2.14595e-08 -1.61061e-08 -4.79521e-08 -7.95678e-08 -1.12593e-07 -1.28893e-07 -1.41419e-07 -1.49176e-07 -1.42133e-07 -1.39579e-07 -1.33681e-07 -1.23503e-07 -1.14889e-07 -9.98295e-08 -7.75698e-08 -6.18984e-08 -5.45885e-08 -4.07077e-08 -2.16518e-08 -1.21376e-08 -8.46062e-09  1.35805e-09  1.02624e-08  1.25621e-08  2.04718e-08  2.77643e-08  1.59888e-08  4.53262e-09   3.4481e-08  6.04069e-09  5.48151e-09 -2.58519e-09
 6.51242e-09 -1.49933e-08  1.27082e-08 -6.23213e-08 -8.30073e-08 -8.14534e-08 -4.91012e-08 -5.75288e-08 -5.51245e-08 -4.78287e-08 -4.63312e-08 -4.53823e-08 -3.55008e-08 -2.79702e-08 -2.77004e-08 -1.94695e-08 -5.13858e-09  3.39091e-09   7.0399e-09  1.67529e-08  3.09672e-08  3.92915e-08  4.61992e-08  5.51982e-08  6.53138e-08  7.19522e-08  7.30703e-08   7.1714e-08  6.61036e-08  5.63096e-08  4.04521e-08  1.98287e-08 -1.25119e-08  -5.2154e-08 -9.20735e-08 -1.32784e-07 -1.66863e-07 -1.99842e-07 -2.31205e-07 -2.44041e-07 -2.52569e-07 -2.53956e-07 -2.38519e-07 -2.27373e-07 -2.13232e-07 -1.93752e-07 -1.74992e-07  -1.5166e-07 -1.22816e-07 -1.00199e-07 -8.55306e-08  -6.6314e-08 -4.35262e-08 -3.00539e-08 -2.25233e-08 -9.96857e-09  1.01914e-09  5.46015e-09  1.41774e-08  2.17691e-08  1.29387e-08  2.38705e-09  3.13458e-08  2.68106e-09  7.23913e-09 -2.28577e-09
 5.19264e-09  -1.9165e-08  9.10842e-09 -5.64091e-08 -7.88599e-08  -7.7818e-08 -4.79922e-08 -5.54963e-08 -5.50131e-08 -4.93972e-08   -4.834e-08 -4.73061e-08 -3.69991e-08 -3.04924e-08 -3.20423e-08 -2.74547e-08 -1.61119e-08 -1.01874e-08 -9.09475e-09 -2.32909e-09  7.15111e-09  1.15773e-08    1.481e-08  1.79652e-08  2.22813e-08  2.39083e-08  1.85212e-08  1.11524e-08  1.15673e-09 -1.49683e-08 -3.57583e-08 -6.08498e-08 -9.94595e-08 -1.43262e-07 -1.86586e-07 -2.29317e-07   -2.655e-07 -2.99711e-07 -3.29603e-07 -3.40053e-07 -3.46034e-07 -3.42581e-07   -3.207e-07  -3.0294e-07 -2.82106e-07 -2.54743e-07 -2.27507e-07 -1.97325e-07 -1.62987e-07 -1.34439e-07 -1.13326e-07 -8.96708e-08 -6.42468e-08 -4.72726e-08 -3.59351e-08 -2.15402e-08 -9.07776e-09 -2.33559e-09  6.42901e-09  1.45846e-08  9.67847e-09  1.04821e-09  2.60606e-08 -6.57747e-10  9.20191e-09 -1.85211e-09
 5.42687e-09 -2.05575e-08  1.42338e-08 -5.70708e-08 -7.25494e-08 -7.53143e-08 -4.88311e-08 -5.37882e-08 -5.57455e-08  -4.8724e-08 -4.59241e-08 -4.48928e-08 -3.71054e-08 -3.36972e-08 -3.73917e-08 -3.48422e-08 -2.54646e-08 -2.17157e-08 -2.22104e-08 -1.80022e-08 -1.30494e-08 -1.25899e-08 -1.33212e-08 -1.50121e-08 -1.49746e-08  -1.7187e-08 -2.71703e-08 -3.86467e-08 -5.27307e-08 -7.45945e-08 -9.89799e-08 -1.27454e-07 -1.70017e-07 -2.16059e-07  -2.6156e-07 -3.05471e-07 -3.42989e-07 -3.77177e-07 -4.05845e-07 -4.15187e-07 -4.19292e-07 -4.12373e-07 -3.86336e-07  -3.6361e-07 -3.37231e-07 -3.04201e-07 -2.70866e-07 -2.34848e-07 -1.95943e-07 -1.62791e-07 -1.36755e-07 -1.09675e-07  -8.2525e-08 -6.28239e-08 -4.82423e-08 -3.28107e-08 -1.96015e-08 -1.07114e-08 -1.98739e-09  5.16696e-09  5.79935e-09  4.57499e-10  1.67939e-08 -3.79033e-09  1.09103e-08  -1.3824e-09
 5.57246e-09 -1.05436e-08  1.12085e-08 -5.61031e-08 -6.84111e-08 -7.31712e-08 -4.57957e-08 -5.42105e-08 -5.24048e-08  -4.4428e-08 -4.22997e-08 -4.30042e-08 -3.83679e-08 -3.66272e-08 -4.15905e-08 -4.01708e-08 -3.25836e-08 -3.04876e-08 -3.23353e-08 -3.20005e-08 -3.08172e-08 -3.35403e-08    -3.76e-08 -4.22341e-08 -4.61498e-08 -5.06512e-08 -6.39963e-08 -8.02306e-08 -9.72149e-08 -1.23347e-07 -1.50099e-07 -1.80274e-07 -2.24902e-07 -2.71145e-07 -3.18011e-07 -3.61614e-07 -3.98993e-07  -4.3299e-07 -4.60187e-07 -4.68781e-07 -4.71794e-07 -4.62445e-07 -4.33704e-07 -4.08056e-07 -3.78494e-07 -3.40861e-07 -3.02345e-07 -2.62604e-07 -2.21528e-07 -1.85444e-07 -1.55479e-07 -1.25929e-07  -9.7529e-08  -7.6019e-08 -5.93242e-08 -4.31614e-08 -2.94098e-08 -1.89819e-08 -1.00295e-08 -4.90568e-09  7.92016e-10 -9.96438e-10  6.92463e-09 -6.74186e-09   1.1401e-08 -9.50971e-10
 4.39126e-09 -2.19602e-08  1.90048e-09 -4.27158e-08 -6.67109e-08 -6.86699e-08 -4.07529e-08 -5.02357e-08 -4.55773e-08 -4.04009e-08 -4.07336e-08 -4.25772e-08 -3.93642e-08 -3.81931e-08 -4.30045e-08  -4.2219e-08 -3.74926e-08 -3.82364e-08 -4.21471e-08 -4.45386e-08 -4.56701e-08 -5.00528e-08 -5.64113e-08 -6.32327e-08 -7.10197e-08 -7.84677e-08  -9.5251e-08  -1.1513e-07 -1.32821e-07 -1.61602e-07 -1.89619e-07 -2.20227e-07 -2.65383e-07 -3.10246e-07 -3.57393e-07 -3.98964e-07 -4.34983e-07 -4.68945e-07 -4.94305e-07  -5.0184e-07  -5.0386e-07 -4.92923e-07 -4.63184e-07 -4.36066e-07 -4.04761e-07 -3.64345e-07 -3.22601e-07 -2.81181e-07 -2.40141e-07 -2.02532e-07 -1.69365e-07 -1.38774e-07 -1.11058e-07 -8.83652e-08 -6.95272e-08 -5.28748e-08 -3.89097e-08 -2.70872e-08  -1.8762e-08 -1.43153e-08 -4.38239e-09 -3.39417e-09 -1.01907e-09 -1.05473e-08  1.16832e-08 -5.28297e-10
 4.41316e-09 -2.90646e-08   1.1531e-08 -4.36955e-08 -6.06157e-08 -6.01214e-08 -3.76549e-08 -4.14323e-08  -4.0578e-08 -3.82367e-08 -3.88551e-08 -4.10297e-08 -3.82088e-08 -3.72091e-08  -4.2366e-08 -4.44248e-08 -4.24461e-08 -4.48988e-08 -4.96733e-08 -5.24958e-08 -5.64282e-08 -6.31834e-08 -7.11387e-08 -8.07512e-08 -9.18122e-08 -1.01658e-07 -1.21201e-07 -1.42378e-07 -1.60199e-07 -1.90472e-07 -2.18611e-07 -2.48818e-07 -2.93247e-07 -3.36209e-07 -3.81427e-07 -4.20575e-07 -4.55251e-07 -4.87115e-07 -5.09395e-07 -5.16084e-07 -5.17825e-07 -5.06143e-07 -4.76868e-07 -4.48635e-07 -4.16448e-07 -3.76161e-07 -3.33308e-07 -2.91296e-07 -2.51129e-07 -2.13416e-07 -1.78764e-07 -1.48285e-07 -1.22399e-07 -9.93484e-08 -7.88324e-08 -6.28415e-08 -4.93888e-08 -3.60122e-08  -2.9037e-08 -2.52737e-08 -9.82951e-09 -5.02183e-09  -1.1519e-08 -1.44357e-08  1.20464e-08 -2.93658e-11
 4.93036e-09 -7.65375e-09  1.96281e-08 -5.34896e-08 -4.62432e-08 -5.00692e-08 -3.39669e-08 -3.57001e-08 -3.77138e-08 -3.47175e-08 -3.43727e-08 -3.60832e-08 -3.48776e-08 -3.63911e-08 -4.31655e-08 -4.68915e-08 -4.58422e-08 -4.83221e-08 -5.28011e-08 -5.72976e-08  -6.4968e-08 -7.41353e-08 -8.40466e-08 -9.61851e-08 -1.09191e-07 -1.19408e-07 -1.40156e-07 -1.62154e-07 -1.80647e-07 -2.11559e-07 -2.38648e-07 -2.67749e-07 -3.10817e-07 -3.51454e-07 -3.92862e-07 -4.28787e-07 -4.62239e-07 -4.90875e-07 -5.08808e-07 -5.14865e-07 -5.17629e-07 -5.05595e-07 -4.76636e-07 -4.48526e-07 -4.17954e-07 -3.78496e-07 -3.34317e-07  -2.9356e-07 -2.56481e-07 -2.19994e-07 -1.84447e-07 -1.54851e-07 -1.31336e-07  -1.0869e-07 -8.73874e-08  -7.2576e-08 -6.00746e-08 -4.54965e-08 -3.96374e-08 -3.85152e-08 -1.62501e-08 -5.70136e-09 -2.64409e-08 -1.70166e-08  1.12866e-08  5.38992e-10
 5.38381e-09  4.43142e-09  6.14749e-09 -3.83935e-08 -3.53666e-08 -4.21496e-08 -2.84608e-08  -3.3075e-08 -3.18826e-08 -2.87388e-08  -2.8334e-08  -3.0868e-08 -3.26927e-08 -3.61001e-08 -4.28201e-08 -4.57498e-08 -4.60245e-08 -4.97854e-08 -5.48566e-08  -6.2365e-08 -7.25739e-08 -8.27539e-08 -9.46555e-08  -1.0713e-07 -1.21592e-07 -1.32751e-07 -1.53674e-07  -1.7654e-07 -1.95314e-07 -2.26116e-07 -2.51623e-07 -2.79193e-07  -3.2014e-07 -3.57674e-07 -3.95182e-07 -4.26664e-07 -4.57539e-07 -4.83753e-07 -4.97779e-07  -5.0283e-07 -5.05751e-07 -4.93435e-07 -4.65853e-07 -4.39171e-07 -4.11337e-07 -3.72944e-07 -3.28064e-07  -2.8996e-07 -2.58462e-07 -2.24237e-07 -1.87506e-07 -1.59819e-07 -1.40419e-07 -1.18559e-07 -9.61084e-08  -8.2337e-08 -7.08516e-08   -5.515e-08 -5.07736e-08  -5.2469e-08 -2.32428e-08 -6.64804e-09 -4.25368e-08 -1.93536e-08   9.5081e-09  1.06914e-09
 4.46844e-09  2.29881e-09 -7.06062e-09  -2.0015e-08 -2.93353e-08 -3.44829e-08 -2.13954e-08   -2.731e-08 -2.32927e-08 -2.22915e-08 -2.34014e-08 -2.71004e-08 -3.02557e-08  -3.3277e-08 -3.88446e-08 -4.22426e-08 -4.52606e-08 -5.16913e-08 -5.79903e-08 -6.62341e-08 -7.78043e-08 -8.91078e-08 -1.01447e-07 -1.14265e-07  -1.3076e-07 -1.42776e-07 -1.63845e-07 -1.86798e-07 -2.05111e-07  -2.3534e-07  -2.5909e-07 -2.85135e-07  -3.2348e-07 -3.57463e-07 -3.90699e-07 -4.17624e-07 -4.45681e-07 -4.69211e-07 -4.79097e-07 -4.82928e-07 -4.85782e-07 -4.73442e-07 -4.48341e-07  -4.2323e-07 -3.97845e-07 -3.61836e-07 -3.17906e-07 -2.83069e-07 -2.57588e-07 -2.26369e-07 -1.89282e-07 -1.64201e-07 -1.49859e-07 -1.29111e-07 -1.05306e-07  -9.3359e-08 -8.33408e-08 -6.60472e-08 -6.41743e-08 -6.76513e-08 -3.08451e-08 -8.27331e-09  -5.9175e-08 -2.30763e-08  7.79462e-09  1.62908e-09
 4.00882e-09 -5.20319e-09 -1.84239e-09 -1.60614e-08 -1.95252e-08 -2.50891e-08  -1.5457e-08 -1.77748e-08 -1.59593e-08 -1.67397e-08 -1.83104e-08 -2.18172e-08  -2.5225e-08 -2.85475e-08 -3.44825e-08 -4.02691e-08 -4.52189e-08 -5.26487e-08 -5.88543e-08 -6.72549e-08 -8.11511e-08 -9.36868e-08 -1.06167e-07 -1.19792e-07 -1.37773e-07 -1.49867e-07 -1.70322e-07 -1.92619e-07 -2.11105e-07 -2.41202e-07 -2.62543e-07 -2.87003e-07 -3.23118e-07 -3.53343e-07 -3.81646e-07  -4.0422e-07 -4.30418e-07 -4.50347e-07 -4.54839e-07 -4.57709e-07 -4.61996e-07 -4.50036e-07 -4.27251e-07 -4.03568e-07   -3.811e-07 -3.48694e-07 -3.06122e-07 -2.74824e-07 -2.55138e-07 -2.27258e-07 -1.90685e-07   -1.685e-07 -1.59428e-07 -1.40042e-07  -1.1508e-07 -1.05532e-07 -9.75355e-08 -7.87788e-08 -7.91145e-08 -8.52436e-08 -3.95996e-08 -9.65628e-09 -7.90791e-08 -2.63803e-08   5.3841e-09  2.29019e-09
 6.56757e-09  1.25986e-08  6.12107e-09 -2.15498e-08 -5.42277e-09 -1.28064e-08 -1.05478e-08 -9.21942e-09 -9.56195e-09 -1.05468e-08 -1.12813e-08  -1.4303e-08 -1.96117e-08 -2.51507e-08 -3.18827e-08 -3.82842e-08 -4.40737e-08 -5.19132e-08 -5.78532e-08 -6.80546e-08 -8.39419e-08 -9.61339e-08 -1.09231e-07 -1.23005e-07 -1.41865e-07 -1.54173e-07 -1.73691e-07 -1.96157e-07 -2.14892e-07 -2.44411e-07 -2.63385e-07 -2.85668e-07 -3.20301e-07  -3.4648e-07 -3.69064e-07 -3.88105e-07 -4.13446e-07 -4.29939e-07 -4.28853e-07 -4.31721e-07 -4.37631e-07 -4.25827e-07 -4.05365e-07 -3.83772e-07 -3.65226e-07 -3.35929e-07 -2.93665e-07 -2.66435e-07  -2.5418e-07 -2.29844e-07 -1.92939e-07 -1.73673e-07 -1.70069e-07 -1.52128e-07 -1.26148e-07 -1.18747e-07  -1.1275e-07 -9.28003e-08 -9.47393e-08 -1.05058e-07 -4.97435e-08 -1.16204e-08 -1.01242e-07 -2.99897e-08  2.54567e-09  3.05966e-09
  7.4958e-09  3.53879e-08 -2.03411e-10 -1.71036e-08  9.62785e-09  -1.5523e-09 -4.22759e-09 -2.06719e-09 -1.97952e-09  -2.8171e-09 -3.75446e-09 -7.54531e-09 -1.53575e-08 -2.18334e-08 -2.82639e-08 -3.49835e-08  -4.2199e-08 -5.10684e-08 -5.74115e-08 -6.83324e-08 -8.50242e-08 -9.70767e-08 -1.10045e-07  -1.2371e-07 -1.43868e-07 -1.57056e-07 -1.76448e-07 -1.97999e-07 -2.16564e-07 -2.44828e-07 -2.60991e-07  -2.8285e-07 -3.16023e-07 -3.38447e-07 -3.57154e-07 -3.73118e-07 -3.95919e-07 -4.10243e-07 -4.05532e-07 -4.07672e-07 -4.13828e-07 -4.02333e-07 -3.85563e-07 -3.66456e-07 -3.50644e-07 -3.23742e-07 -2.82349e-07 -2.59397e-07 -2.54953e-07 -2.34275e-07 -1.96807e-07 -1.80757e-07 -1.83229e-07 -1.66582e-07 -1.39248e-07 -1.33683e-07 -1.29336e-07 -1.08022e-07 -1.11885e-07 -1.25398e-07 -6.10279e-08 -1.58122e-08 -1.21561e-07 -3.50824e-08 -2.34366e-10  4.06148e-09
