 2.25367e-11 -2.25367e-11 -5.98411e-11 -1.38535e-10   -2.167e-10 -2.10535e-10   -1.656e-10 -1.41496e-10 -1.12009e-10 -5.78071e-11  6.46171e-13  7.45509e-11  1.85258e-10  3.02635e-10   4.2053e-10  5.78116e-10  7.82908e-10  1.00102e-09  1.23005e-09  1.51976e-09  1.88021e-09    2.251e-09  2.63192e-09  3.07859e-09     3.56e-09  4.03089e-09  4.50788e-09  4.99018e-09  5.41985e-09  5.80067e-09  6.10093e-09  6.28678e-09  6.37035e-09  6.30964e-09  6.13919e-09  5.86134e-09  5.50547e-09  5.08653e-09  4.62805e-09   4.1417e-09  3.69391e-09  3.25575e-09  2.83543e-09  2.45931e-09  2.10524e-09  1.79213e-09  1.50007e-09  1.26457e-09  1.08368e-09  9.10209e-10  7.39766e-10  6.16589e-10  5.33475e-10  4.45371e-10  3.61025e-10  3.09789e-10   2.7055e-10  2.29432e-10  2.09188e-10  1.88967e-10  1.32599e-10  9.51538e-11  1.08995e-10  5.80638e-11   1.8072e-11  -1.8072e-11
 2.54443e-11 -2.54443e-11 -6.54685e-11 -1.47481e-10 -2.33283e-10 -2.26204e-10 -1.78316e-10 -1.53938e-10 -1.22882e-10 -6.79472e-11 -9.52987e-12  6.33821e-11  1.73182e-10  2.87578e-10  3.99876e-10  5.53329e-10  7.56521e-10  9.68993e-10  1.18687e-09  1.46836e-09   1.8216e-09  2.18002e-09  2.54736e-09  2.98332e-09  3.45039e-09  3.90815e-09  4.37679e-09  4.85287e-09  5.28105e-09  5.67175e-09  5.98756e-09  6.19727e-09  6.30983e-09  6.27956e-09  6.14296e-09  5.89418e-09  5.56511e-09  5.16558e-09  4.71426e-09  4.23464e-09  3.78556e-09  3.33975e-09  2.91317e-09   2.5262e-09   2.1618e-09  1.83734e-09  1.53519e-09  1.29282e-09  1.10818e-09  9.30527e-10  7.54998e-10  6.29733e-10    5.467e-10  4.57255e-10  3.71054e-10  3.19493e-10  2.80216e-10  2.38624e-10  2.18581e-10  1.97617e-10  1.39197e-10  1.00829e-10  1.13116e-10  6.18386e-11  1.80137e-11 -1.80137e-11
 2.98141e-11 -2.98141e-11 -6.88942e-11   -1.547e-10  -2.4663e-10 -2.38142e-10 -1.86502e-10 -1.61513e-10 -1.28622e-10 -7.35809e-11 -1.61505e-11  5.43706e-11  1.61493e-10  2.70464e-10  3.73648e-10  5.19133e-10  7.16649e-10  9.19201e-10  1.12179e-09  1.39121e-09  1.72933e-09  2.06864e-09  2.41672e-09  2.82869e-09  3.27228e-09  3.70609e-09  4.15193e-09  4.61054e-09  5.02462e-09  5.41132e-09  5.72969e-09  5.95084e-09  6.08289e-09  6.07725e-09  5.97211e-09   5.7552e-09   5.4623e-09  5.09307e-09  4.65994e-09  4.20276e-09  3.76872e-09  3.32967e-09  2.90937e-09  2.52296e-09  2.15983e-09  1.83387e-09  1.52904e-09  1.28675e-09  1.10389e-09  9.26991e-10  7.50784e-10  6.26835e-10  5.46551e-10  4.58196e-10  3.72294e-10  3.22314e-10  2.84499e-10   2.4361e-10  2.24638e-10   2.0409e-10  1.43752e-10  1.04504e-10  1.17428e-10  6.45635e-11  1.79683e-11 -1.79683e-11
 3.30619e-11 -3.30619e-11 -7.14647e-11 -1.65431e-10 -2.60557e-10 -2.54374e-10   -2.018e-10 -1.78255e-10  -1.4715e-10 -9.44805e-11 -4.02014e-11  2.65787e-11  1.30679e-10  2.34714e-10   3.2909e-10  4.66355e-10  6.56939e-10  8.48588e-10  1.03635e-09  1.29012e-09  1.60705e-09  1.92117e-09  2.24224e-09  2.62216e-09  3.03664e-09  3.43877e-09   3.8518e-09   4.2808e-09  4.66718e-09  5.03482e-09  5.33946e-09  5.55824e-09  5.70094e-09  5.71157e-09  5.63107e-09  5.44668e-09  5.19369e-09   4.8619e-09  4.45795e-09  4.03685e-09  3.63025e-09  3.21176e-09  2.81289e-09  2.43983e-09  2.08976e-09  1.77306e-09  1.47489e-09  1.24117e-09  1.06808e-09  8.97718e-10   7.2496e-10  6.06457e-10  5.32599e-10   4.4809e-10  3.64536e-10   3.1758e-10  2.82609e-10  2.43674e-10  2.26952e-10  2.07587e-10  1.46486e-10  1.07305e-10  1.20315e-10  6.69805e-11  1.80164e-11 -1.80164e-11
 3.31005e-11 -3.31005e-11 -7.38823e-11 -1.80149e-10 -2.75077e-10 -2.75314e-10 -2.25132e-10 -2.04005e-10 -1.78543e-10 -1.29498e-10 -8.01325e-11 -1.81443e-11  8.25307e-11  1.82252e-10   2.6892e-10  3.98694e-10  5.81346e-10   7.6152e-10  9.34327e-10  1.16647e-09  1.45877e-09  1.74432e-09  2.03362e-09  2.37929e-09  2.75791e-09  3.12005e-09  3.49009e-09  3.87696e-09  4.22759e-09  4.56423e-09  4.84162e-09  5.04852e-09   5.1869e-09  5.20276e-09  5.14208e-09  4.98466e-09  4.76593e-09   4.4752e-09  4.11084e-09  3.73493e-09  3.36332e-09  2.97838e-09  2.61779e-09  2.27056e-09  1.94195e-09  1.64563e-09  1.36745e-09  1.15075e-09  9.93216e-10  8.36005e-10  6.73855e-10  5.66089e-10  5.02924e-10  4.25602e-10  3.47017e-10  3.05711e-10  2.75664e-10  2.40045e-10  2.26695e-10  2.08742e-10  1.47732e-10   1.0882e-10  1.22555e-10  6.85799e-11  1.82074e-11 -1.82074e-11
 2.92255e-11 -2.92255e-11 -7.73432e-11  -1.9378e-10 -2.86774e-10 -2.94512e-10 -2.45894e-10 -2.26252e-10 -2.06138e-10  -1.5956e-10 -1.15254e-10 -5.87453e-11  3.70024e-11  1.31244e-10  2.09691e-10  3.30312e-10  5.00895e-10  6.65165e-10  8.18843e-10  1.02679e-09  1.29343e-09  1.54928e-09   1.8043e-09   2.1084e-09  2.44644e-09  2.76336e-09  3.08313e-09  3.42534e-09  3.73162e-09  4.02777e-09  4.27085e-09  4.45168e-09  4.56922e-09  4.57791e-09  4.52708e-09  4.38711e-09  4.19912e-09  3.94897e-09   3.6256e-09  3.30077e-09  2.97469e-09  2.63458e-09  2.32181e-09  2.01259e-09  1.71752e-09  1.45264e-09  1.20447e-09  1.01293e-09  8.76594e-10  7.39529e-10  5.95854e-10  5.03275e-10  4.53014e-10   3.8665e-10  3.17396e-10  2.84754e-10  2.61748e-10  2.31254e-10  2.22053e-10  2.07519e-10  1.47498e-10  1.09049e-10  1.24964e-10  6.93821e-11  1.86362e-11 -1.86362e-11
 2.48454e-11 -2.48454e-11 -8.66113e-11 -2.02103e-10 -3.00757e-10 -3.13915e-10 -2.65555e-10 -2.49116e-10   -2.329e-10 -1.89144e-10 -1.49541e-10 -9.85219e-11 -8.06803e-12  8.05274e-11  1.50373e-10  2.58655e-10  4.14453e-10  5.61659e-10  6.95859e-10  8.81358e-10  1.11954e-09  1.34063e-09  1.55632e-09  1.81723e-09  2.11559e-09  2.38891e-09  2.65973e-09  2.95169e-09  3.20347e-09   3.4496e-09  3.64832e-09  3.79112e-09  3.87935e-09  3.86977e-09  3.81481e-09  3.68559e-09  3.52296e-09  3.30728e-09  3.02285e-09  2.75218e-09  2.47814e-09  2.19025e-09  1.93277e-09  1.67168e-09  1.42247e-09  1.19893e-09  9.87837e-10   8.2972e-10  7.23988e-10  6.13633e-10   4.9247e-10  4.19301e-10  3.85427e-10  3.33518e-10  2.76754e-10  2.53571e-10  2.38402e-10  2.14693e-10  2.10151e-10  2.00076e-10  1.43988e-10  1.07273e-10  1.23304e-10   6.8228e-11  1.89094e-11 -1.89094e-11
  2.8256e-11  -2.8256e-11 -9.79806e-11  -2.0681e-10 -3.19628e-10 -3.34352e-10 -2.86625e-10 -2.75815e-10 -2.62591e-10 -2.22294e-10 -1.86378e-10 -1.40167e-10 -5.57248e-11   2.5071e-11  8.48643e-11  1.80798e-10  3.23797e-10  4.56439e-10  5.70801e-10  7.28488e-10  9.37275e-10  1.12436e-09  1.30398e-09  1.52916e-09  1.78352e-09   2.0109e-09  2.23129e-09  2.46459e-09  2.66117e-09  2.85322e-09        3e-09   3.1014e-09  3.15208e-09  3.11504e-09  3.04713e-09  2.92077e-09  2.77068e-09  2.58161e-09  2.33619e-09  2.11698e-09  1.89266e-09  1.66032e-09  1.46614e-09  1.25935e-09  1.06223e-09  8.88288e-10  7.23023e-10  6.05602e-10  5.37955e-10   4.6007e-10  3.65772e-10  3.17132e-10  3.04998e-10  2.70445e-10  2.27506e-10   2.1535e-10   2.0923e-10  1.93189e-10  1.94183e-10  1.87371e-10  1.36243e-10  1.02172e-10  1.17792e-10  6.50768e-11  1.87911e-11 -1.87911e-11
 3.75032e-11 -3.75032e-11 -1.01677e-10  -2.1135e-10 -3.33202e-10 -3.47446e-10 -2.97946e-10 -2.91108e-10 -2.76793e-10 -2.37824e-10  -2.0409e-10 -1.63328e-10 -8.84694e-11 -1.90244e-11   2.9921e-11  1.14731e-10  2.41947e-10  3.53322e-10  4.42553e-10  5.74583e-10  7.57793e-10  9.17117e-10  1.06679e-09   1.2506e-09  1.45654e-09  1.63529e-09  1.80272e-09  1.98199e-09  2.12527e-09  2.26318e-09    2.359e-09  2.41508e-09   2.4198e-09  2.34963e-09  2.26223e-09  2.12831e-09  1.98126e-09  1.81156e-09  1.59946e-09  1.42373e-09  1.24739e-09  1.07127e-09   9.4111e-10  7.92009e-10  6.51206e-10  5.32587e-10  4.19597e-10  3.48489e-10  3.22057e-10  2.81207e-10  2.19868e-10  1.99382e-10  2.11117e-10  1.96312e-10  1.69577e-10  1.71061e-10  1.75825e-10  1.68435e-10   1.7573e-10  1.73408e-10  1.26491e-10  9.54284e-11  1.12852e-10  6.17346e-11   1.8655e-11  -1.8655e-11
 4.31553e-11 -4.31553e-11 -9.93979e-11 -2.16032e-10 -3.37973e-10 -3.50886e-10 -2.97753e-10 -2.92021e-10 -2.74043e-10 -2.36183e-10  -2.0559e-10  -1.7147e-10 -1.06351e-10 -4.73801e-11 -1.11733e-11  5.59799e-11  1.63851e-10  2.54515e-10  3.24583e-10  4.40287e-10  5.93695e-10  7.20519e-10  8.36742e-10  9.76241e-10  1.13902e-09  1.27475e-09  1.39455e-09  1.52402e-09   1.6141e-09   1.6988e-09  1.74599e-09  1.75428e-09  1.71134e-09  1.60581e-09  1.49117e-09  1.34206e-09  1.19522e-09  1.03505e-09  8.44934e-10  7.07268e-10  5.78121e-10   4.5536e-10  3.84147e-10  2.92569e-10  2.12075e-10  1.51755e-10  9.19198e-11  7.01377e-11  8.74279e-11  8.61679e-11  6.06287e-11  6.96003e-11   1.0506e-10  1.11644e-10   1.0366e-10  1.19644e-10  1.35962e-10  1.38207e-10  1.51994e-10  1.55544e-10  1.14907e-10  8.78728e-11  1.05863e-10  5.76343e-11  1.82654e-11 -1.82654e-11
   4.576e-11   -4.576e-11 -9.37739e-11 -2.22524e-10 -3.35955e-10 -3.50207e-10 -2.97084e-10  -2.9068e-10 -2.73697e-10  -2.3915e-10 -2.12561e-10 -1.83729e-10  -1.2747e-10 -8.21702e-11 -6.20513e-11 -9.44397e-12  8.72656e-11  1.67703e-10  2.25525e-10  3.17071e-10  4.36542e-10   5.3008e-10  6.13725e-10  7.19321e-10   8.4211e-10  9.39107e-10  1.01714e-09  1.09694e-09  1.13958e-09  1.17466e-09  1.17508e-09  1.13716e-09  1.05043e-09  9.10442e-10   7.6373e-10  5.96118e-10  4.45622e-10  2.87962e-10  1.13524e-10  8.02311e-12 -8.25935e-11 -1.58875e-10 -1.76257e-10 -2.12841e-10 -2.33849e-10 -2.36563e-10 -2.43948e-10 -2.15896e-10 -1.52352e-10 -1.13642e-10  -1.0464e-10 -6.55999e-11 -5.27092e-12  2.31407e-11  3.39004e-11  6.35414e-11  9.10281e-11  1.03256e-10  1.23895e-10   1.3279e-10  1.00608e-10  7.84454e-11   9.5341e-11  5.19499e-11  1.72156e-11 -1.72156e-11
 4.04969e-11 -4.04969e-11  -8.6116e-11 -2.27056e-10 -3.26834e-10 -3.46045e-10 -2.94601e-10 -2.87157e-10 -2.72954e-10 -2.41483e-10 -2.19596e-10 -1.97908e-10 -1.53441e-10 -1.20021e-10 -1.07697e-10 -5.78257e-11  2.68932e-11  9.04155e-11  1.30398e-10  1.95481e-10  2.87393e-10   3.5456e-10  4.11887e-10  4.86414e-10  5.70462e-10  6.32515e-10  6.73252e-10  7.07479e-10  7.10513e-10  6.99939e-10  6.56453e-10  5.80037e-10  4.54813e-10  2.84402e-10  1.08383e-10 -7.83259e-11 -2.38347e-10 -3.96733e-10 -5.59089e-10 -6.42561e-10 -7.05049e-10 -7.41899e-10 -7.10572e-10 -6.96242e-10 -6.66447e-10 -6.17049e-10 -5.71208e-10 -4.95376e-10 -3.89985e-10  -3.1292e-10 -2.68334e-10 -1.99364e-10 -1.14624e-10 -6.52112e-11 -3.66607e-11  6.51051e-12  4.50444e-11   6.7052e-11  9.42078e-11  1.07476e-10  8.38972e-11  6.63019e-11  8.32707e-11  4.41482e-11  1.58417e-11 -1.58417e-11
 3.31427e-11 -3.31427e-11 -8.44032e-11  -2.2259e-10 -3.15743e-10 -3.36296e-10 -2.86339e-10 -2.82357e-10 -2.69886e-10 -2.45294e-10  -2.3213e-10 -2.19125e-10 -1.79484e-10 -1.45109e-10 -1.33725e-10 -9.41613e-11 -2.90403e-11  1.45253e-11  3.74945e-11  8.52908e-11  1.53073e-10  1.96161e-10   2.3174e-10  2.76497e-10  3.26219e-10  3.59194e-10  3.65449e-10  3.58629e-10  3.30766e-10  2.81691e-10  2.02754e-10  9.88058e-11 -6.22192e-11 -2.59406e-10  -4.5895e-10 -6.61436e-10 -8.32571e-10 -9.97343e-10 -1.15149e-09 -1.21783e-09 -1.25995e-09 -1.26495e-09 -1.19203e-09 -1.13487e-09 -1.06344e-09  -9.6756e-10 -8.71957e-10 -7.54795e-10 -6.15594e-10 -5.03777e-10 -4.23844e-10 -3.28171e-10  -2.2358e-10 -1.54608e-10 -1.07831e-10 -5.08275e-11 -1.47112e-12  2.98321e-11   6.2586e-11  8.07912e-11  6.54675e-11  5.23872e-11   7.1019e-11  3.55175e-11  1.45136e-11 -1.45136e-11
 3.57188e-11 -3.57188e-11 -8.43908e-11 -2.09902e-10 -3.00281e-10 -3.22102e-10 -2.77503e-10 -2.75195e-10 -2.69071e-10 -2.51071e-10 -2.40913e-10 -2.28384e-10 -1.88405e-10 -1.58776e-10  -1.5665e-10 -1.33561e-10 -8.34367e-11 -5.31831e-11 -4.32367e-11 -1.05941e-11  3.43503e-11  5.76771e-11  7.42463e-11  9.03632e-11  1.11259e-10  1.18792e-10  9.29711e-11  5.62162e-11  5.78322e-12 -7.45436e-11 -1.78347e-10 -3.04926e-10 -4.96687e-10 -7.14789e-10 -9.31282e-10 -1.14408e-09 -1.32555e-09 -1.49611e-09 -1.64315e-09 -1.69767e-09  -1.7266e-09 -1.70745e-09  -1.6026e-09 -1.51234e-09 -1.40708e-09 -1.27197e-09 -1.13477e-09 -9.83307e-10 -8.15871e-10 -6.74375e-10 -5.63693e-10 -4.45874e-10 -3.26311e-10 -2.40249e-10 -1.76501e-10 -1.09086e-10 -5.13787e-11 -1.13727e-11  2.54534e-11  4.95508e-11  4.49075e-11  3.75579e-11  5.52637e-11  2.54764e-11  1.29166e-11 -1.29166e-11
 3.40138e-11 -3.40138e-11 -7.52357e-11 -2.01377e-10 -2.84458e-10 -3.11256e-10 -2.73956e-10 -2.70271e-10 -2.68281e-10 -2.46913e-10  -2.3139e-10  -2.1949e-10 -1.89758e-10 -1.73931e-10 -1.82937e-10 -1.70202e-10 -1.30109e-10 -1.10474e-10 -1.09173e-10 -8.96855e-11 -6.65112e-11 -6.31075e-11 -6.65046e-11 -7.42362e-11 -7.48544e-11 -8.67347e-11 -1.35386e-10 -1.92944e-10 -2.64004e-10 -3.72423e-10  -4.9448e-10 -6.38044e-10 -8.49299e-10  -1.0788e-09  -1.3061e-09  -1.5249e-09 -1.71278e-09  -1.8833e-09 -2.02438e-09 -2.07314e-09 -2.09251e-09 -2.05614e-09 -1.93039e-09 -1.81534e-09 -1.68251e-09 -1.51888e-09 -1.35132e-09 -1.17113e-09 -9.80442e-10 -8.15829e-10 -6.81567e-10 -5.46821e-10 -4.16803e-10 -3.17485e-10 -2.39921e-10 -1.65732e-10 -1.02731e-10 -5.54609e-11 -1.59158e-11  1.15288e-11  2.01208e-11  1.97217e-11  3.25064e-11  1.26316e-11  1.03731e-11 -1.03731e-11
   2.718e-11   -2.718e-11 -7.30598e-11 -1.94866e-10 -2.72177e-10 -2.99702e-10 -2.62495e-10 -2.63657e-10 -2.53979e-10 -2.28605e-10 -2.15412e-10 -2.11416e-10 -1.94685e-10 -1.87849e-10 -2.03604e-10  -1.9704e-10 -1.65587e-10 -1.54333e-10 -1.60877e-10 -1.59623e-10 -1.55051e-10 -1.67729e-10 -1.87647e-10 -2.10467e-10 -2.30371e-10 -2.54378e-10  -3.1997e-10 -4.00683e-10 -4.86648e-10 -6.15935e-10 -7.50014e-10 -9.02256e-10 -1.12358e-09 -1.35452e-09 -1.58825e-09 -1.80573e-09 -1.99291e-09 -2.16232e-09 -2.29633e-09 -2.34112e-09 -2.35478e-09 -2.30641e-09 -2.16716e-09 -2.03742e-09 -1.88827e-09 -1.70187e-09 -1.50917e-09 -1.31047e-09 -1.10795e-09 -9.28483e-10 -7.75907e-10 -6.28864e-10 -4.91462e-10 -3.83278e-10 -2.96571e-10 -2.17704e-10 -1.50934e-10 -9.84553e-11 -5.69608e-11 -2.88785e-11 -8.46456e-12 -1.53033e-12  7.31859e-12 -1.39845e-12  6.73702e-12 -6.73702e-12
 3.58446e-11 -3.58446e-11 -7.86555e-11 -1.74801e-10 -2.55159e-10 -2.78992e-10 -2.39544e-10  -2.4089e-10 -2.26818e-10 -2.09194e-10 -2.05965e-10   -2.088e-10 -1.98562e-10 -1.94983e-10 -2.11324e-10 -2.08772e-10  -1.9025e-10 -1.92647e-10 -2.09934e-10 -2.21886e-10 -2.28974e-10 -2.50485e-10 -2.81781e-10 -3.15994e-10 -3.54687e-10 -3.93602e-10 -4.76262e-10 -5.74644e-10 -6.64995e-10 -8.07097e-10 -9.47582e-10 -1.10214e-09 -1.32589e-09 -1.55045e-09   -1.785e-09 -1.99282e-09 -2.17337e-09   -2.342e-09 -2.46713e-09 -2.50656e-09 -2.51518e-09 -2.45909e-09  -2.3146e-09 -2.17744e-09 -2.01931e-09 -1.81921e-09 -1.61108e-09 -1.40405e-09 -1.20022e-09 -1.01298e-09 -8.46542e-10 -6.94181e-10  -5.5765e-10 -4.44042e-10 -3.48965e-10 -2.66655e-10 -1.97568e-10 -1.41016e-10 -9.91454e-11 -6.85531e-11 -3.73817e-11 -2.35195e-11 -1.59349e-11 -1.56768e-11  2.89817e-12 -2.89817e-12
 3.61011e-11 -3.61011e-11  -6.3842e-11 -1.61425e-10 -2.31025e-10 -2.48289e-10 -2.13861e-10 -2.07925e-10 -2.02343e-10 -1.94975e-10 -1.95667e-10 -2.00783e-10 -1.92604e-10 -1.90538e-10 -2.09935e-10 -2.19753e-10 -2.14228e-10 -2.25298e-10 -2.47262e-10 -2.62523e-10 -2.82749e-10 -3.16002e-10 -3.55839e-10 -4.03772e-10 -4.58497e-10 -5.09522e-10 -6.05623e-10 -7.10703e-10 -8.02176e-10 -9.51379e-10 -1.09259e-09 -1.24519e-09 -1.46523e-09 -1.68045e-09 -1.90533e-09 -2.10121e-09  -2.2748e-09 -2.43297e-09  -2.5432e-09 -2.57816e-09 -2.58524e-09 -2.52569e-09 -2.38285e-09 -2.24055e-09 -2.07832e-09  -1.8781e-09 -1.66482e-09 -1.45525e-09 -1.25486e-09 -1.06685e-09 -8.94567e-10 -7.42868e-10 -6.12728e-10 -4.97824e-10 -3.97461e-10 -3.16328e-10 -2.47984e-10 -1.88109e-10 -1.47475e-10 -1.13827e-10 -6.90653e-11 -4.70223e-11  -4.3598e-11 -3.18995e-11 -1.43756e-12  1.43756e-12
 1.72536e-11 -1.72536e-11 -4.42263e-11 -1.52239e-10 -1.94334e-10 -2.10311e-10 -1.86913e-10 -1.82509e-10 -1.83708e-10 -1.76174e-10 -1.74139e-10 -1.78508e-10 -1.77024e-10 -1.85761e-10 -2.13536e-10 -2.31258e-10 -2.30533e-10 -2.42377e-10 -2.63941e-10 -2.87463e-10 -3.25113e-10 -3.70574e-10 -4.20423e-10 -4.80604e-10 -5.44948e-10 -5.98478e-10 -7.00452e-10 -8.09715e-10 -9.04501e-10 -1.05667e-09 -1.19292e-09 -1.33999e-09 -1.55312e-09 -1.75663e-09 -1.96285e-09 -2.14278e-09  -2.3096e-09 -2.45188e-09 -2.54126e-09 -2.57273e-09 -2.58424e-09 -2.52326e-09 -2.38194e-09 -2.24064e-09 -2.08581e-09 -1.88929e-09 -1.67098e-09 -1.46754e-09   -1.281e-09 -1.09884e-09  -9.2414e-10 -7.76848e-10 -6.56182e-10 -5.43716e-10 -4.42002e-10 -3.64767e-10 -2.99312e-10 -2.37718e-10 -1.99272e-10 -1.65948e-10 -1.05556e-10 -7.34989e-11 -7.84081e-11 -4.99654e-11 -6.99197e-12  6.99197e-12
 9.07983e-12 -9.07983e-12 -4.20535e-11 -1.18629e-10 -1.53927e-10 -1.73874e-10 -1.58131e-10  -1.6071e-10 -1.56669e-10 -1.47377e-10 -1.45644e-10 -1.54578e-10 -1.64936e-10 -1.82336e-10   -2.111e-10 -2.26771e-10 -2.31624e-10 -2.49605e-10 -2.75226e-10 -3.12515e-10 -3.62531e-10 -4.13844e-10 -4.72968e-10 -5.35591e-10 -6.06969e-10 -6.65144e-10 -7.68311e-10  -8.8165e-10 -9.77844e-10 -1.12935e-09 -1.25792e-09 -1.39728e-09 -1.59978e-09 -1.78782e-09 -1.97458e-09 -2.13269e-09 -2.28647e-09 -2.41633e-09 -2.48681e-09 -2.51301e-09 -2.52508e-09 -2.46311e-09 -2.32839e-09 -2.19442e-09 -2.05242e-09 -1.86123e-09 -1.64122e-09   -1.451e-09 -1.28956e-09  -1.1184e-09 -9.41354e-10 -8.03305e-10 -6.99222e-10 -5.91344e-10  -4.8744e-10 -4.13668e-10 -3.51374e-10 -2.88646e-10 -2.53524e-10 -2.21079e-10 -1.44801e-10 -1.02345e-10 -1.15994e-10 -6.92387e-11 -1.35231e-11  1.35231e-11
 1.08726e-11 -1.08726e-11 -4.37711e-11 -8.50907e-11 -1.20678e-10 -1.38505e-10 -1.23544e-10 -1.27836e-10 -1.19389e-10 -1.15512e-10 -1.20401e-10 -1.35225e-10 -1.50958e-10 -1.67642e-10 -1.92623e-10  -2.1088e-10 -2.27846e-10 -2.58293e-10 -2.90402e-10 -3.31903e-10 -3.88601e-10  -4.4545e-10 -5.07036e-10  -5.7178e-10 -6.52651e-10 -7.15153e-10 -8.19124e-10 -9.32839e-10 -1.02689e-09 -1.17545e-09 -1.29541e-09 -1.42697e-09 -1.61653e-09 -1.78687e-09  -1.9523e-09 -2.08794e-09 -2.22749e-09 -2.34366e-09 -2.39403e-09 -2.41393e-09 -2.42561e-09 -2.36401e-09 -2.24095e-09  -2.1152e-09 -1.98526e-09 -1.80562e-09 -1.59155e-09  -1.4179e-09 -1.28405e-09 -1.12754e-09 -9.52123e-10 -8.26948e-10 -7.43548e-10 -6.41969e-10 -5.36061e-10 -4.68461e-10 -4.10986e-10 -3.46754e-10 -3.16379e-10 -2.82462e-10 -1.88308e-10 -1.34773e-10   -1.567e-10 -9.14348e-11 -2.08366e-11  2.08366e-11
 1.16492e-11 -1.16492e-11 -2.99702e-11 -6.17806e-11 -8.44583e-11 -9.87111e-11  -8.7184e-11 -8.68496e-11  -8.3298e-11 -8.58749e-11 -9.37852e-11 -1.09021e-10  -1.2602e-10 -1.44412e-10   -1.722e-10 -2.00655e-10 -2.26894e-10 -2.62466e-10 -2.94867e-10 -3.37891e-10 -4.05085e-10 -4.68011e-10 -5.30803e-10 -5.99501e-10 -6.87371e-10 -7.50482e-10 -8.51562e-10 -9.62241e-10 -1.05694e-09 -1.20451e-09 -1.31289e-09  -1.4363e-09 -1.61461e-09  -1.7662e-09 -1.90721e-09  -2.0214e-09 -2.15106e-09 -2.24929e-09 -2.27375e-09 -2.28862e-09 -2.30679e-09  -2.2476e-09 -2.13559e-09 -2.01759e-09 -1.90209e-09 -1.73953e-09 -1.53359e-09 -1.37781e-09 -1.27104e-09 -1.13089e-09 -9.60788e-10 -8.50151e-10 -7.88641e-10 -6.94619e-10  -5.8801e-10 -5.28991e-10 -4.78478e-10 -4.13442e-10 -3.87552e-10 -3.52851e-10 -2.38053e-10 -1.71407e-10  -2.0385e-10 -1.16095e-10 -2.92779e-11  2.92779e-11
 -5.5933e-12   5.5933e-12  -8.1207e-12 -4.45245e-11 -4.21917e-11 -5.22543e-11 -5.13331e-11 -4.85987e-11 -4.93918e-11 -5.33498e-11 -5.93166e-11 -7.40224e-11 -9.84039e-11   -1.262e-10 -1.58725e-10 -1.90664e-10 -2.20918e-10 -2.58636e-10 -2.90792e-10 -3.41911e-10 -4.18244e-10 -4.80491e-10 -5.45984e-10 -6.15703e-10 -7.07753e-10 -7.71912e-10 -8.68774e-10 -9.79997e-10 -1.07575e-09 -1.22028e-09 -1.31709e-09 -1.42984e-09 -1.60027e-09 -1.73179e-09 -1.84492e-09 -1.94148e-09 -2.06594e-09  -2.1471e-09 -2.14503e-09 -2.15921e-09 -2.18484e-09 -2.12713e-09  -2.0264e-09 -1.91929e-09 -1.82259e-09 -1.67499e-09 -1.47287e-09 -1.33747e-09 -1.26468e-09 -1.14197e-09   -9.741e-10 -8.77896e-10 -8.39066e-10 -7.53056e-10 -6.46115e-10 -5.95006e-10  -5.5141e-10 -4.86093e-10 -4.64253e-10 -4.31214e-10 -2.94467e-10 -2.13305e-10 -2.56785e-10 -1.43695e-10 -3.88127e-11  3.88127e-11
-2.28334e-11  2.28334e-11  2.61096e-12 -1.77941e-11  5.32025e-12 -4.75954e-12 -1.28507e-11 -1.14549e-11 -1.16989e-11  -1.5468e-11 -2.27808e-11 -4.17282e-11 -7.56844e-11 -1.08451e-10 -1.41017e-10 -1.74911e-10 -2.11412e-10  -2.5407e-10 -2.88548e-10 -3.43185e-10  -4.2335e-10 -4.85236e-10 -5.50158e-10 -6.19687e-10 -7.17809e-10 -7.86158e-10 -8.82302e-10 -9.89213e-10 -1.08397e-09 -1.22233e-09 -1.30577e-09 -1.41585e-09  -1.5787e-09 -1.69174e-09 -1.78553e-09 -1.86663e-09 -1.97853e-09  -2.0485e-09 -2.02879e-09 -2.03915e-09 -2.06607e-09 -2.01059e-09 -1.92733e-09 -1.83286e-09 -1.74975e-09 -1.61394e-09 -1.41782e-09 -1.30394e-09 -1.26687e-09 -1.16212e-09 -9.95758e-10 -9.15288e-10 -9.01346e-10 -8.22895e-10 -7.14193e-10 -6.69524e-10  -6.3143e-10   -5.651e-10 -5.47277e-10 -5.14112e-10 -3.55941e-10 -2.60173e-10 -3.10017e-10  -1.7314e-10 -4.88297e-11  4.88297e-11
